x,y,z
7.290844827890395e-07,1.3883624792098997e-06,1.5059915542602539e-05
7.582430601119995e-07,1.403948050737381e-06,1.5059314727783202e-05
7.290844827890395e-07,1.3883624792098997e-06,1.694008445739746e-05
7.582430601119995e-07,1.403948050737381e-06,1.6940685272216797e-05
8.190923690795897e-07,1.3721051037311554e-06,1.5081042289733886e-05
8.190923690795897e-07,1.3721051037311554e-06,1.691895866394043e-05
7.874016225337982e-07,1.4195336520671843e-06,1.5059915542602539e-05
7.874016374349593e-07,1.4195336520671843e-06,1.5059915542602539e-05
8.129593342542647e-07,1.4405083179473875e-06,1.5059314727783202e-05
7.874016225337982e-07,1.4195336520671843e-06,1.694008445739746e-05
7.874016374349593e-07,1.4195336520671843e-06,1.694008445739746e-05
8.129593342542647e-07,1.4405083179473875e-06,1.6940685272216797e-05
6.475679114460945e-07,1.217034888267517e-06,2.3125654220581053e-05
6.475679114460945e-07,1.217034888267517e-06,2.5874345779418946e-05
6.386536344885825e-07,1.3075430810451507e-06,2.308104133605957e-05
6.386536344885825e-07,1.3075430810451507e-06,2.591895866394043e-05
6.946777164936065e-07,1.2240229666233063e-06,2.3125654220581053e-05
6.946777164936065e-07,1.2240229666233063e-06,2.5874345779418946e-05
6.769350081682205e-07,1.3132215857505796e-06,2.308104133605957e-05
7.144754588603972e-07,1.3226249635219572e-06,2.308104133605957e-05
6.769350081682205e-07,1.3132215857505796e-06,2.591895866394043e-05
7.144754588603972e-07,1.3226249635219572e-06,2.591895866394043e-05
6.329033508896827e-07,1.365926694869995e-06,2.3059314727783203e-05
6.329033508896827e-07,1.365926694869995e-06,2.5940685272216795e-05
6.658067017793655e-07,1.3691673696041105e-06,2.3059915542602537e-05
6.974455922842025e-07,1.378764909505844e-06,2.3059314727783203e-05
6.658067017793655e-07,1.3691673696041105e-06,2.5940084457397458e-05
6.974455922842025e-07,1.378764909505844e-06,2.5940685272216795e-05
6.658067017793655e-07,1.3691673696041105e-06,2.9999999999999997e-05
7.408757269382476e-07,1.2355949699878693e-06,2.3125654220581053e-05
7.857170164585113e-07,1.251639437675476e-06,2.3125654220581053e-05
7.408757269382476e-07,1.2355949699878693e-06,2.5874345779418946e-05
7.857170164585113e-07,1.251639437675476e-06,2.5874345779418946e-05
8.28769764304161e-07,1.2720018744468688e-06,2.3125654220581053e-05
8.28769764304161e-07,1.2720018744468688e-06,2.5874345779418946e-05
7.509134471416473e-07,1.335662704706192e-06,2.308104133605957e-05
7.858980655670165e-07,1.3522091925144195e-06,2.308104133605957e-05
7.509134471416473e-07,1.335662704706192e-06,2.591895866394043e-05
7.858980655670165e-07,1.3522091925144195e-06,2.591895866394043e-05
7.290844827890395e-07,1.3883624792098997e-06,2.3059915542602537e-05
7.582430601119995e-07,1.403948050737381e-06,2.3059314727783203e-05
7.290844827890395e-07,1.3883624792098997e-06,2.5940084457397458e-05
7.582430601119995e-07,1.403948050737381e-06,2.5940685272216795e-05
8.190923690795897e-07,1.3721051037311554e-06,2.308104133605957e-05
8.190923690795897e-07,1.3721051037311554e-06,2.591895866394043e-05
7.874016225337982e-07,1.4195336520671843e-06,2.3059915542602537e-05
7.874016374349593e-07,1.4195336520671843e-06,2.3059915542602537e-05
8.129593342542647e-07,1.4405083179473875e-06,2.3059314727783203e-05
7.874016225337982e-07,1.4195336520671843e-06,2.5940084457397458e-05
7.874016374349593e-07,1.4195336520671843e-06,2.5940084457397458e-05
8.129593342542647e-07,1.4405083179473875e-06,2.5940685272216795e-05
7.290844827890395e-07,1.3883624792098997e-06,2.9999999999999997e-05
7.874016374349593e-07,1.4195336520671843e-06,2.9999999999999997e-05
8.385170310735702e-07,1.4614829689264297e-06,1.5059915542602539e-05
8.385170310735702e-07,1.4614829689264297e-06,1.694008445739746e-05
8.385170310735702e-07,1.4614829689264297e-06,2.3059915542602537e-05
8.385170310735702e-07,1.4614829689264297e-06,2.5940084457397458e-05
8.385170310735702e-07,1.4614829689264297e-06,2.9999999999999997e-05
8.696193158626556e-07,1.2964861512184143e-06,1.5125653266906737e-05
8.696193158626556e-07,1.2964861512184143e-06,1.6874345779418944e-05
9.078722953796386e-07,1.3248565018177032e-06,1.5125653266906737e-05
9.078722953796386e-07,1.3248565018177032e-06,1.6874345779418944e-05
9.173796236515045e-07,1.2250078439712523e-06,1.5179236412048339e-05
9.173796236515045e-07,1.2250078439712523e-06,1.6820762634277342e-05
9.624087274074553e-07,1.2584037005901335e-06,1.5179236412048339e-05
9.624087274074553e-07,1.2584037005901335e-06,1.6820762634277342e-05
8.501766979694366e-07,1.3951588094234466e-06,1.5081042289733886e-05
8.788516879081726e-07,1.4211483120918272e-06,1.5081042289733886e-05
9.048411905765533e-07,1.4498233020305632e-06,1.5081042289733886e-05
8.501766979694366e-07,1.3951588094234466e-06,1.691895866394043e-05
8.788516879081726e-07,1.4211483120918272e-06,1.691895866394043e-05
9.048411905765533e-07,1.4498233020305632e-06,1.691895866394043e-05
9.431603014469146e-07,1.3568396985530853e-06,1.5125653266906737e-05
9.431603014469146e-07,1.3568396985530853e-06,1.6874345779418944e-05
1.0039476215839387e-06,1.2960523784160613e-06,1.5179236412048339e-05
1.0039476215839387e-06,1.2960523784160613e-06,1.6820762634277342e-05
1.06058988571167e-06,1.23941011428833e-06,1.5241241455078124e-05
1.06058988571167e-06,1.23941011428833e-06,1.6758758544921873e-05
9.751434981822968e-07,1.3921277046203613e-06,1.5125653266906737e-05
9.751434981822968e-07,1.3921277046203613e-06,1.6874345779418944e-05
1.0035138487815857e-06,1.4303806841373442e-06,1.5125653266906737e-05
1.0035138487815857e-06,1.4303806841373442e-06,1.6874345779418944e-05
1.0415962994098665e-06,1.3375912725925444e-06,1.5179236412048339e-05
1.0415962994098665e-06,1.3375912725925444e-06,1.6820762634277342e-05
1.0749921560287477e-06,1.3826203763484953e-06,1.5179236412048339e-05
1.0749921560287477e-06,1.3826203763484953e-06,1.6820762634277342e-05
8.696193158626556e-07,1.2964861512184143e-06,2.3125654220581053e-05
9.078722953796386e-07,1.3248565018177032e-06,2.3125654220581053e-05
8.696193158626556e-07,1.2964861512184143e-06,2.5874345779418946e-05
9.078722953796386e-07,1.3248565018177032e-06,2.5874345779418946e-05
9.173796236515045e-07,1.2250078439712523e-06,2.3179237365722654e-05
9.624087274074553e-07,1.2584037005901335e-06,2.3179237365722654e-05
9.173796236515045e-07,1.2250078439712523e-06,2.5820762634277344e-05
9.624087274074553e-07,1.2584037005901335e-06,2.5820762634277344e-05
8.501766979694366e-07,1.3951588094234466e-06,2.308104133605957e-05
8.788516879081726e-07,1.4211483120918272e-06,2.308104133605957e-05
9.048411905765533e-07,1.4498233020305632e-06,2.308104133605957e-05
8.501766979694366e-07,1.3951588094234466e-06,2.591895866394043e-05
8.788516879081726e-07,1.4211483120918272e-06,2.591895866394043e-05
9.048411905765533e-07,1.4498233020305632e-06,2.591895866394043e-05
9.431603014469146e-07,1.3568396985530853e-06,2.3125654220581053e-05
9.431603014469146e-07,1.3568396985530853e-06,2.5874345779418946e-05
1.0039476215839387e-06,1.2960523784160613e-06,2.3179237365722654e-05
1.0039476215839387e-06,1.2960523784160613e-06,2.5820762634277344e-05
1.06058988571167e-06,1.23941011428833e-06,2.3241241455078123e-05
1.06058988571167e-06,1.23941011428833e-06,2.5758758544921875e-05
9.751434981822968e-07,1.3921277046203613e-06,2.3125654220581053e-05
1.0035138487815857e-06,1.4303806841373442e-06,2.3125654220581053e-05
9.751434981822968e-07,1.3921277046203613e-06,2.5874345779418946e-05
1.0035138487815857e-06,1.4303806841373442e-06,2.5874345779418946e-05
1.0415962994098665e-06,1.3375912725925444e-06,2.3179237365722654e-05
1.0749921560287477e-06,1.3826203763484953e-06,2.3179237365722654e-05
1.0415962994098665e-06,1.3375912725925444e-06,2.5820762634277344e-05
1.0749921560287477e-06,1.3826203763484953e-06,2.5820762634277344e-05
8.594916820526123e-07,1.4870406657457351e-06,1.5059314727783202e-05
8.804663479328154e-07,1.5125983774662017e-06,1.5059915542602539e-05
8.804663479328154e-07,1.5125983625650406e-06,1.5059915542602539e-05
8.594916820526123e-07,1.4870406657457351e-06,1.6940685272216797e-05
8.804663479328154e-07,1.5125983774662017e-06,1.694008445739746e-05
8.804663479328154e-07,1.5125983625650406e-06,1.694008445739746e-05
8.960519492626189e-07,1.5417569398880003e-06,1.5059314727783202e-05
9.116375207901001e-07,1.5709155172109603e-06,1.5059915542602539e-05
8.960519492626189e-07,1.5417569398880003e-06,1.6940685272216797e-05
9.116375207901001e-07,1.5709155172109603e-06,1.694008445739746e-05
9.278948962688445e-07,1.48090763092041e-06,1.5081042289733886e-05
9.278948962688445e-07,1.48090763092041e-06,1.691895866394043e-05
9.477908074855803e-07,1.5141019344329832e-06,1.5081042289733886e-05
9.643372952938079e-07,1.5490865528583525e-06,1.5081042289733886e-05
9.477908074855803e-07,1.5141019344329832e-06,1.691895866394043e-05
9.643372952938079e-07,1.5490865528583525e-06,1.691895866394043e-05
9.212350904941558e-07,1.6025544077157973e-06,1.5059314727783202e-05
9.308326303958893e-07,1.6341932982206343e-06,1.5059915542602539e-05
9.212350904941558e-07,1.6025544077157973e-06,1.6940685272216797e-05
9.308326303958893e-07,1.6341932982206343e-06,1.694008445739746e-05
9.340733051300049e-07,1.667096649110317e-06,1.5059314727783202e-05
9.340733051300049e-07,1.667096649110317e-06,1.6940685272216797e-05
1.0279981255531312e-06,1.471230235695839e-06,1.5125653266906737e-05
1.0279981255531312e-06,1.471230235695839e-06,1.6874345779418944e-05
1.048360562324524e-06,1.5142829835414885e-06,1.5125653266906737e-05
1.048360562324524e-06,1.5142829835414885e-06,1.6874345779418944e-05
1.0644050300121307e-06,1.5591242730617522e-06,1.5125653266906737e-05
1.0644050300121307e-06,1.5591242730617522e-06,1.6874345779418944e-05
9.773750364780426e-07,1.5855245411396026e-06,1.5081042289733886e-05
9.867784142494201e-07,1.6230649918317793e-06,1.5081042289733886e-05
9.773750364780426e-07,1.5855245411396026e-06,1.691895866394043e-05
9.867784142494201e-07,1.6230649918317793e-06,1.691895866394043e-05
9.924569189548493e-07,1.6613463655114174e-06,1.5081042289733886e-05
9.924569189548493e-07,1.6613463655114174e-06,1.691895866394043e-05
1.0759770333766937e-06,1.6053222835063933e-06,1.5125653266906737e-05
1.0759770333766937e-06,1.6053222835063933e-06,1.6874345779418944e-05
1.082965111732483e-06,1.6524320885539053e-06,1.5125653266906737e-05
1.082965111732483e-06,1.6524320885539053e-06,1.6874345779418944e-05
8.594916820526123e-07,1.4870406657457351e-06,2.3059314727783203e-05
8.804663479328154e-07,1.5125983774662017e-06,2.3059915542602537e-05
8.804663479328154e-07,1.5125983625650406e-06,2.3059915542602537e-05
8.594916820526123e-07,1.4870406657457351e-06,2.5940685272216795e-05
8.804663479328154e-07,1.5125983774662017e-06,2.5940084457397458e-05
8.804663479328154e-07,1.5125983625650406e-06,2.5940084457397458e-05
8.960519492626189e-07,1.5417569398880003e-06,2.3059314727783203e-05
9.116375207901001e-07,1.5709155172109603e-06,2.3059915542602537e-05
8.960519492626189e-07,1.5417569398880003e-06,2.5940685272216795e-05
9.116375207901001e-07,1.5709155172109603e-06,2.5940084457397458e-05
9.278948962688445e-07,1.48090763092041e-06,2.308104133605957e-05
9.278948962688445e-07,1.48090763092041e-06,2.591895866394043e-05
9.477908074855803e-07,1.5141019344329832e-06,2.308104133605957e-05
9.643372952938079e-07,1.5490865528583525e-06,2.308104133605957e-05
9.477908074855803e-07,1.5141019344329832e-06,2.591895866394043e-05
9.643372952938079e-07,1.5490865528583525e-06,2.591895866394043e-05
8.804663479328154e-07,1.5125983625650406e-06,2.9999999999999997e-05
9.116375207901001e-07,1.5709155172109603e-06,2.9999999999999997e-05
9.212350904941558e-07,1.6025544077157973e-06,2.3059314727783203e-05
9.308326303958893e-07,1.6341932982206343e-06,2.3059915542602537e-05
9.212350904941558e-07,1.6025544077157973e-06,2.5940685272216795e-05
9.308326303958893e-07,1.6341932982206343e-06,2.5940084457397458e-05
9.340733051300049e-07,1.667096649110317e-06,2.3059314727783203e-05
9.340733051300049e-07,1.667096649110317e-06,2.5940685272216795e-05
9.308326303958893e-07,1.6341932982206343e-06,2.9999999999999997e-05
1.0279981255531312e-06,1.471230235695839e-06,2.3125654220581053e-05
1.0279981255531312e-06,1.471230235695839e-06,2.5874345779418946e-05
1.048360562324524e-06,1.5142829835414885e-06,2.3125654220581053e-05
1.0644050300121307e-06,1.5591242730617522e-06,2.3125654220581053e-05
1.048360562324524e-06,1.5142829835414885e-06,2.5874345779418946e-05
1.0644050300121307e-06,1.5591242730617522e-06,2.5874345779418946e-05
9.773750364780426e-07,1.5855245411396026e-06,2.308104133605957e-05
9.867784142494201e-07,1.6230649918317793e-06,2.308104133605957e-05
9.773750364780426e-07,1.5855245411396026e-06,2.591895866394043e-05
9.867784142494201e-07,1.6230649918317793e-06,2.591895866394043e-05
9.924569189548493e-07,1.6613463655114174e-06,2.308104133605957e-05
9.924569189548493e-07,1.6613463655114174e-06,2.591895866394043e-05
1.0759770333766937e-06,1.6053222835063933e-06,2.3125654220581053e-05
1.0759770333766937e-06,1.6053222835063933e-06,2.5874345779418946e-05
1.082965111732483e-06,1.6524320885539053e-06,2.3125654220581053e-05
1.082965111732483e-06,1.6524320885539053e-06,2.5874345779418946e-05
1.1548571348190308e-06,8.69597566127777e-07,2.949350833892822e-06
1.1548571348190308e-06,8.69597566127777e-07,3.0506491661071775e-06
1.149163579940796e-06,8.781186461448669e-07,2.848572254180908e-06
1.149163579940796e-06,8.781186461448669e-07,3.1514277458190916e-06
1.1209871530532837e-06,9.202876210212707e-07,2.6526947021484375e-06
1.1209871530532837e-06,9.202876210212707e-07,3.347305297851562e-06
1.1378348231315613e-06,8.950733065605163e-07,2.749347448348999e-06
1.1378348231315613e-06,8.950733065605163e-07,3.2506525516510007e-06
1.2335790157318116e-06,9.27981686592102e-07,2.949350833892822e-06
1.2335790157318116e-06,9.27981686592102e-07,3.0506491661071775e-06
1.2270776391029358e-06,9.359036803245543e-07,2.848572254180908e-06
1.2270776391029358e-06,9.359036803245543e-07,3.1514277458190916e-06
1.1548571348190308e-06,8.69597566127777e-07,7.949350833892822e-06
1.1548571348190308e-06,8.69597566127777e-07,8.050649642944336e-06
1.149163579940796e-06,8.781186461448669e-07,7.848572254180908e-06
1.149163579940796e-06,8.781186461448669e-07,8.15142822265625e-06
1.1548571348190308e-06,8.69597566127777e-07,9.949350357055663e-06
1.1548571348190308e-06,8.69597566127777e-07,1.0050649642944335e-05
1.149163579940796e-06,8.781186461448669e-07,9.84857177734375e-06
1.149163579940796e-06,8.781186461448669e-07,1.015142822265625e-05
1.1209871530532837e-06,9.202876210212707e-07,7.652694702148437e-06
1.1209871530532837e-06,9.202876210212707e-07,8.347305297851563e-06
1.1378348231315613e-06,8.950733065605163e-07,7.749347686767577e-06
1.1378348231315613e-06,8.950733065605163e-07,8.250652313232422e-06
1.1209871530532837e-06,9.202876210212707e-07,9.652694702148438e-06
1.1209871530532837e-06,9.202876210212707e-07,1.0347305297851562e-05
1.1378348231315613e-06,8.950733065605163e-07,9.749347686767578e-06
1.1378348231315613e-06,8.950733065605163e-07,1.0250652313232422e-05
1.2335790157318116e-06,9.27981686592102e-07,7.949350833892822e-06
1.2335790157318116e-06,9.27981686592102e-07,8.050649642944336e-06
1.2270776391029358e-06,9.359036803245543e-07,7.848572254180908e-06
1.2270776391029358e-06,9.359036803245543e-07,8.15142822265625e-06
1.2335790157318116e-06,9.27981686592102e-07,9.949350357055663e-06
1.2335790157318116e-06,9.27981686592102e-07,1.0050649642944335e-05
1.2270776391029358e-06,9.359036803245543e-07,9.84857177734375e-06
1.2270776391029358e-06,9.359036803245543e-07,1.015142822265625e-05
1.1383742451667785e-06,1.0439891338348388e-06,2.471035957336426e-06
1.1383742451667785e-06,1.0439891338348388e-06,3.528964042663574e-06
1.1695611834526062e-06,1.0059877157211304e-06,2.559605836868286e-06
1.1695611834526062e-06,1.0059877157211304e-06,3.440394163131714e-06
1.1949036478996277e-06,9.751078009605408e-07,2.6526947021484375e-06
1.2141416430473328e-06,9.51666247844696e-07,2.749347448348999e-06
1.1949036478996277e-06,9.751078009605408e-07,3.347305297851562e-06
1.2141416430473328e-06,9.51666247844696e-07,3.2506525516510007e-06
1.1383742451667785e-06,1.0439891338348388e-06,7.471035957336425e-06
1.101662790775299e-06,1.0887220621109008e-06,2.3878939151763913e-06
1.101662790775299e-06,1.0887220621109008e-06,3.6121060848236084e-06
1.1125058889389037e-06,1.187494111061096e-06,2.311033010482788e-06
1.1125058889389037e-06,1.187494111061096e-06,3.6889669895172116e-06
1.1591629147529602e-06,1.1408370852470396e-06,2.3878939151763913e-06
1.1591629147529602e-06,1.1408370852470396e-06,3.6121060848236084e-06
1.2000820994377137e-06,1.0999179005622863e-06,2.471035957336426e-06
1.2000820994377137e-06,1.0999179005622863e-06,3.528964042663574e-06
1.2112779378890992e-06,1.198337209224701e-06,2.3878939151763913e-06
1.2112779378890992e-06,1.198337209224701e-06,3.6121060848236084e-06
1.101662790775299e-06,1.0887220621109008e-06,7.387894153594971e-06
1.1125058889389037e-06,1.187494111061096e-06,7.311033248901367e-06
1.1591629147529602e-06,1.1408370852470396e-06,7.387894153594971e-06
1.2000820994377137e-06,1.0999179005622863e-06,7.471035957336425e-06
1.2112779378890992e-06,1.198337209224701e-06,7.387894153594971e-06
1.2348437070846557e-06,1.065156292915344e-06,2.559605836868286e-06
1.2348437070846557e-06,1.065156292915344e-06,3.440394163131714e-06
1.2630908846855165e-06,1.0369091153144835e-06,2.6526947021484375e-06
1.2845338940620423e-06,1.0154661059379577e-06,2.749347448348999e-06
1.2630908846855165e-06,1.0369091153144835e-06,3.347305297851562e-06
1.2845338940620423e-06,1.0154661059379577e-06,3.2506525516510007e-06
1.2989526748657228e-06,1.0010473251342772e-06,2.848572254180908e-06
1.2989526748657228e-06,1.0010473251342772e-06,3.1514277458190916e-06
