x,y,z
4.063090884685516e-06,4.063090884685516e-06,-1.6652694702148437e-05
4.0845338940620426e-06,4.0845338940620426e-06,-1.674934768676758e-05
4.098952674865723e-06,4.098952674865723e-06,-1.715142822265625e-05
4.106199228763581e-06,4.106199228763581e-06,-1.7050649642944336e-05
4.106199228763581e-06,4.106199228763581e-06,-1.6949350357055664e-05
4.098952674865723e-06,4.098952674865723e-06,-1.684857177734375e-05
3.920987153053283e-06,4.179712378978729e-06,-2.934730529785156e-05
3.920987153053283e-06,4.179712378978729e-06,-2.8652694702148437e-05
3.937834823131561e-06,4.204926693439484e-06,-2.925065231323242e-05
3.937834823131561e-06,4.204926693439484e-06,-2.8749347686767576e-05
3.949163579940796e-06,4.221881353855133e-06,-2.9151428222656247e-05
3.949163579940796e-06,4.221881353855133e-06,-2.884857177734375e-05
3.954857134819031e-06,4.230402433872223e-06,-2.9050649642944336e-05
3.954857134819031e-06,4.230402433872223e-06,-2.8949350357055664e-05
3.920987153053283e-06,4.179712378978729e-06,-2.434730529785156e-05
3.920987153053283e-06,4.179712378978729e-06,-2.3652694702148438e-05
3.937834823131561e-06,4.204926693439484e-06,-2.425065231323242e-05
3.937834823131561e-06,4.204926693439484e-06,-2.3749347686767576e-05
3.949163579940796e-06,4.221881353855133e-06,-2.4151428222656248e-05
3.949163579940796e-06,4.221881353855133e-06,-2.384857177734375e-05
3.954857134819031e-06,4.230402433872223e-06,-2.4050649642944333e-05
3.954857134819031e-06,4.230402433872223e-06,-2.3949350357055664e-05
4.027077639102936e-06,4.164096319675446e-06,-2.9151428222656247e-05
4.027077639102936e-06,4.164096319675446e-06,-2.884857177734375e-05
4.0335790157318115e-06,4.172018313407898e-06,-2.9050649642944336e-05
4.0335790157318115e-06,4.172018313407898e-06,-2.8949350357055664e-05
4.027077639102936e-06,4.164096319675446e-06,-2.4151428222656248e-05
4.027077639102936e-06,4.164096319675446e-06,-2.384857177734375e-05
4.0335790157318115e-06,4.172018313407898e-06,-2.4050649642944333e-05
4.0335790157318115e-06,4.172018313407898e-06,-2.3949350357055664e-05
3.920987153053283e-06,4.179712378978729e-06,-1.7347305297851563e-05
3.937834823131561e-06,4.204926693439484e-06,-1.725065231323242e-05
3.920987153053283e-06,4.179712378978729e-06,-1.6652694702148437e-05
3.937834823131561e-06,4.204926693439484e-06,-1.674934768676758e-05
3.949163579940796e-06,4.221881353855133e-06,-1.715142822265625e-05
3.954857134819031e-06,4.230402433872223e-06,-1.7050649642944336e-05
3.954857134819031e-06,4.230402433872223e-06,-1.6949350357055664e-05
3.949163579940796e-06,4.221881353855133e-06,-1.684857177734375e-05
4.027077639102936e-06,4.164096319675446e-06,-1.715142822265625e-05
4.0335790157318115e-06,4.172018313407898e-06,-1.7050649642944336e-05
4.0335790157318115e-06,4.172018313407898e-06,-1.6949350357055664e-05
4.027077639102936e-06,4.164096319675446e-06,-1.684857177734375e-05
4.179712378978729e-06,3.920987153053283e-06,-2.934730529785156e-05
4.179712378978729e-06,3.920987153053283e-06,-2.8652694702148437e-05
4.204926693439484e-06,3.937834823131561e-06,-2.925065231323242e-05
4.204926693439484e-06,3.937834823131561e-06,-2.8749347686767576e-05
4.221881353855133e-06,3.949163579940796e-06,-2.9151428222656247e-05
4.221881353855133e-06,3.949163579940796e-06,-2.884857177734375e-05
4.230402433872223e-06,3.954857134819031e-06,-2.9050649642944336e-05
4.230402433872223e-06,3.954857134819031e-06,-2.8949350357055664e-05
4.179712378978729e-06,3.920987153053283e-06,-2.434730529785156e-05
4.179712378978729e-06,3.920987153053283e-06,-2.3652694702148438e-05
4.204926693439484e-06,3.937834823131561e-06,-2.425065231323242e-05
4.204926693439484e-06,3.937834823131561e-06,-2.3749347686767576e-05
4.221881353855133e-06,3.949163579940796e-06,-2.4151428222656248e-05
4.221881353855133e-06,3.949163579940796e-06,-2.384857177734375e-05
4.230402433872223e-06,3.954857134819031e-06,-2.4050649642944333e-05
4.230402433872223e-06,3.954857134819031e-06,-2.3949350357055664e-05
4.164096319675446e-06,4.027077639102936e-06,-2.9151428222656247e-05
4.164096319675446e-06,4.027077639102936e-06,-2.884857177734375e-05
4.172018313407898e-06,4.0335790157318115e-06,-2.9050649642944336e-05
4.172018313407898e-06,4.0335790157318115e-06,-2.8949350357055664e-05
4.164096319675446e-06,4.027077639102936e-06,-2.4151428222656248e-05
4.164096319675446e-06,4.027077639102936e-06,-2.384857177734375e-05
4.172018313407898e-06,4.0335790157318115e-06,-2.4050649642944333e-05
4.172018313407898e-06,4.0335790157318115e-06,-2.3949350357055664e-05
4.179712378978729e-06,3.920987153053283e-06,-1.7347305297851563e-05
4.204926693439484e-06,3.937834823131561e-06,-1.725065231323242e-05
4.179712378978729e-06,3.920987153053283e-06,-1.6652694702148437e-05
4.204926693439484e-06,3.937834823131561e-06,-1.674934768676758e-05
4.221881353855133e-06,3.949163579940796e-06,-1.715142822265625e-05
4.230402433872223e-06,3.954857134819031e-06,-1.7050649642944336e-05
4.230402433872223e-06,3.954857134819031e-06,-1.6949350357055664e-05
4.221881353855133e-06,3.949163579940796e-06,-1.684857177734375e-05
4.164096319675446e-06,4.027077639102936e-06,-1.715142822265625e-05
4.172018313407898e-06,4.0335790157318115e-06,-1.7050649642944336e-05
4.172018313407898e-06,4.0335790157318115e-06,-1.6949350357055664e-05
4.164096319675446e-06,4.027077639102936e-06,-1.684857177734375e-05
3.912505888938903e-06,3.912505888938903e-06,-1.1688966751098632e-05
3.95916291475296e-06,3.95916291475296e-06,-1.1612106323242187e-05
3.901662790775299e-06,4.011277937889099e-06,-1.1612106323242187e-05
4.011277937889099e-06,3.901662790775299e-06,-1.1612106323242187e-05
4.000082099437714e-06,4.000082099437714e-06,-1.1528964042663573e-05
3.912505888938903e-06,3.912505888938903e-06,-1.0311033248901367e-05
3.912505888938903e-06,3.912505888938903e-06,-9.688966751098633e-06
3.95916291475296e-06,3.95916291475296e-06,-1.0387893676757812e-05
3.95916291475296e-06,3.95916291475296e-06,-9.612106323242188e-06
3.912505888938903e-06,3.912505888938903e-06,-8.311033248901368e-06
3.95916291475296e-06,3.95916291475296e-06,-8.387893676757813e-06
3.901662790775299e-06,4.011277937889099e-06,-1.0387893676757812e-05
3.901662790775299e-06,4.011277937889099e-06,-9.612106323242188e-06
3.901662790775299e-06,4.011277937889099e-06,-8.387893676757813e-06
4.011277937889099e-06,3.901662790775299e-06,-1.0387893676757812e-05
4.011277937889099e-06,3.901662790775299e-06,-9.612106323242188e-06
4.011277937889099e-06,3.901662790775299e-06,-8.387893676757813e-06
4.000082099437714e-06,4.000082099437714e-06,-1.0471035957336425e-05
4.000082099437714e-06,4.000082099437714e-06,-9.528964042663574e-06
4.000082099437714e-06,4.000082099437714e-06,-8.471035957336425e-06
3.938374245166778e-06,4.056010866165161e-06,-1.1528964042663573e-05
3.969561183452606e-06,4.09401228427887e-06,-1.1440394401550292e-05
3.994903647899628e-06,4.124892199039459e-06,-1.1347305297851563e-05
4.014141643047333e-06,4.1483337521553045e-06,-1.125065231323242e-05
3.938374245166778e-06,4.056010866165161e-06,-1.0471035957336425e-05
3.938374245166778e-06,4.056010866165161e-06,-9.528964042663574e-06
3.938374245166778e-06,4.056010866165161e-06,-8.471035957336425e-06
3.969561183452606e-06,4.09401228427887e-06,-1.0559605598449706e-05
3.969561183452606e-06,4.09401228427887e-06,-9.440394401550293e-06
3.994903647899628e-06,4.124892199039459e-06,-1.0652694702148437e-05
4.014141643047333e-06,4.1483337521553045e-06,-1.0749347686767577e-05
3.969561183452606e-06,4.09401228427887e-06,-8.559605598449706e-06
3.994903647899628e-06,4.124892199039459e-06,-9.347305297851562e-06
3.994903647899628e-06,4.124892199039459e-06,-8.652694702148437e-06
4.014141643047333e-06,4.1483337521553045e-06,-9.250652313232421e-06
4.014141643047333e-06,4.1483337521553045e-06,-8.749347686767578e-06
4.056010866165161e-06,3.938374245166778e-06,-1.1528964042663573e-05
4.09401228427887e-06,3.969561183452606e-06,-1.1440394401550292e-05
4.124892199039459e-06,3.994903647899628e-06,-1.1347305297851563e-05
4.1483337521553045e-06,4.014141643047333e-06,-1.125065231323242e-05
4.056010866165161e-06,3.938374245166778e-06,-1.0471035957336425e-05
4.056010866165161e-06,3.938374245166778e-06,-9.528964042663574e-06
4.056010866165161e-06,3.938374245166778e-06,-8.471035957336425e-06
4.09401228427887e-06,3.969561183452606e-06,-1.0559605598449706e-05
4.09401228427887e-06,3.969561183452606e-06,-9.440394401550293e-06
4.124892199039459e-06,3.994903647899628e-06,-1.0652694702148437e-05
4.1483337521553045e-06,4.014141643047333e-06,-1.0749347686767577e-05
4.09401228427887e-06,3.969561183452606e-06,-8.559605598449706e-06
4.124892199039459e-06,3.994903647899628e-06,-9.347305297851562e-06
4.124892199039459e-06,3.994903647899628e-06,-8.652694702148437e-06
4.1483337521553045e-06,4.014141643047333e-06,-9.250652313232421e-06
4.1483337521553045e-06,4.014141643047333e-06,-8.749347686767578e-06
4.034843707084656e-06,4.034843707084656e-06,-1.1440394401550292e-05
4.063090884685516e-06,4.063090884685516e-06,-1.1347305297851563e-05
4.0845338940620426e-06,4.0845338940620426e-06,-1.125065231323242e-05
4.034843707084656e-06,4.034843707084656e-06,-1.0559605598449706e-05
4.034843707084656e-06,4.034843707084656e-06,-9.440394401550293e-06
4.063090884685516e-06,4.063090884685516e-06,-1.0652694702148437e-05
4.0845338940620426e-06,4.0845338940620426e-06,-1.0749347686767577e-05
4.034843707084656e-06,4.034843707084656e-06,-8.559605598449706e-06
4.063090884685516e-06,4.063090884685516e-06,-9.347305297851562e-06
4.063090884685516e-06,4.063090884685516e-06,-8.652694702148437e-06
4.0845338940620426e-06,4.0845338940620426e-06,-9.250652313232421e-06
4.0845338940620426e-06,4.0845338940620426e-06,-8.749347686767578e-06
4.098952674865723e-06,4.098952674865723e-06,-1.1151428222656249e-05
4.098952674865723e-06,4.098952674865723e-06,-1.0848571777343749e-05
4.106199228763581e-06,4.106199228763581e-06,-1.1050649642944336e-05
4.106199228763581e-06,4.106199228763581e-06,-1.0949350357055664e-05
4.098952674865723e-06,4.098952674865723e-06,-9.15142822265625e-06
4.098952674865723e-06,4.098952674865723e-06,-8.84857177734375e-06
4.106199228763581e-06,4.106199228763581e-06,-9.050649642944336e-06
4.106199228763581e-06,4.106199228763581e-06,-8.949350357055664e-06
3.912505888938903e-06,3.912505888938903e-06,-4.6889667510986324e-06
3.95916291475296e-06,3.95916291475296e-06,-4.612105846405029e-06
3.901662790775299e-06,4.011277937889099e-06,-4.612105846405029e-06
4.011277937889099e-06,3.901662790775299e-06,-4.612105846405029e-06
4.000082099437714e-06,4.000082099437714e-06,-4.528964042663574e-06
3.912505888938903e-06,3.912505888938903e-06,-3.311033010482788e-06
3.95916291475296e-06,3.95916291475296e-06,-3.3878939151763915e-06
3.901662790775299e-06,4.011277937889099e-06,-3.3878939151763915e-06
4.011277937889099e-06,3.901662790775299e-06,-3.3878939151763915e-06
4.000082099437714e-06,4.000082099437714e-06,-3.4710359573364256e-06
3.938374245166778e-06,4.056010866165161e-06,-4.528964042663574e-06
3.969561183452606e-06,4.09401228427887e-06,-4.440393924713134e-06
3.994903647899628e-06,4.124892199039459e-06,-4.347305297851562e-06
4.014141643047333e-06,4.1483337521553045e-06,-4.2506523132324215e-06
3.938374245166778e-06,4.056010866165161e-06,-3.4710359573364256e-06
3.969561183452606e-06,4.09401228427887e-06,-3.559605836868286e-06
3.994903647899628e-06,4.124892199039459e-06,-3.6526947021484373e-06
4.014141643047333e-06,4.1483337521553045e-06,-3.7493474483489988e-06
4.056010866165161e-06,3.938374245166778e-06,-4.528964042663574e-06
4.09401228427887e-06,3.969561183452606e-06,-4.440393924713134e-06
4.124892199039459e-06,3.994903647899628e-06,-4.347305297851562e-06
4.1483337521553045e-06,4.014141643047333e-06,-4.2506523132324215e-06
4.056010866165161e-06,3.938374245166778e-06,-3.4710359573364256e-06
4.09401228427887e-06,3.969561183452606e-06,-3.559605836868286e-06
4.124892199039459e-06,3.994903647899628e-06,-3.6526947021484373e-06
4.1483337521553045e-06,4.014141643047333e-06,-3.7493474483489988e-06
4.034843707084656e-06,4.034843707084656e-06,-4.440393924713134e-06
4.063090884685516e-06,4.063090884685516e-06,-4.347305297851562e-06
4.0845338940620426e-06,4.0845338940620426e-06,-4.2506523132324215e-06
4.098952674865723e-06,4.098952674865723e-06,-4.151427745819092e-06
4.098952674865723e-06,4.098952674865723e-06,-3.848572254180908e-06
4.106199228763581e-06,4.106199228763581e-06,-4.050649166107177e-06
4.106199228763581e-06,4.106199228763581e-06,-3.949350833892822e-06
4.034843707084656e-06,4.034843707084656e-06,-3.559605836868286e-06
4.063090884685516e-06,4.063090884685516e-06,-3.6526947021484373e-06
4.0845338940620426e-06,4.0845338940620426e-06,-3.7493474483489988e-06
3.920987153053283e-06,4.179712378978729e-06,-1.1347305297851563e-05
3.937834823131561e-06,4.204926693439484e-06,-1.125065231323242e-05
3.920987153053283e-06,4.179712378978729e-06,-1.0652694702148437e-05
3.937834823131561e-06,4.204926693439484e-06,-1.0749347686767577e-05
3.920987153053283e-06,4.179712378978729e-06,-9.347305297851562e-06
3.920987153053283e-06,4.179712378978729e-06,-8.652694702148437e-06
3.937834823131561e-06,4.204926693439484e-06,-9.250652313232421e-06
3.937834823131561e-06,4.204926693439484e-06,-8.749347686767578e-06
3.949163579940796e-06,4.221881353855133e-06,-1.1151428222656249e-05
3.949163579940796e-06,4.221881353855133e-06,-1.0848571777343749e-05
3.954857134819031e-06,4.230402433872223e-06,-1.1050649642944336e-05
3.954857134819031e-06,4.230402433872223e-06,-1.0949350357055664e-05
3.949163579940796e-06,4.221881353855133e-06,-9.15142822265625e-06
3.949163579940796e-06,4.221881353855133e-06,-8.84857177734375e-06
3.954857134819031e-06,4.230402433872223e-06,-9.050649642944336e-06
3.954857134819031e-06,4.230402433872223e-06,-8.949350357055664e-06
4.027077639102936e-06,4.164096319675446e-06,-1.1151428222656249e-05
4.027077639102936e-06,4.164096319675446e-06,-1.0848571777343749e-05
4.0335790157318115e-06,4.172018313407898e-06,-1.1050649642944336e-05
4.0335790157318115e-06,4.172018313407898e-06,-1.0949350357055664e-05
4.027077639102936e-06,4.164096319675446e-06,-9.15142822265625e-06
4.027077639102936e-06,4.164096319675446e-06,-8.84857177734375e-06
4.0335790157318115e-06,4.172018313407898e-06,-9.050649642944336e-06
4.0335790157318115e-06,4.172018313407898e-06,-8.949350357055664e-06
3.920987153053283e-06,4.179712378978729e-06,-4.347305297851562e-06
3.937834823131561e-06,4.204926693439484e-06,-4.2506523132324215e-06
3.949163579940796e-06,4.221881353855133e-06,-4.151427745819092e-06
3.949163579940796e-06,4.221881353855133e-06,-3.848572254180908e-06
3.954857134819031e-06,4.230402433872223e-06,-4.050649166107177e-06
3.954857134819031e-06,4.230402433872223e-06,-3.949350833892822e-06
3.920987153053283e-06,4.179712378978729e-06,-3.6526947021484373e-06
3.937834823131561e-06,4.204926693439484e-06,-3.7493474483489988e-06
4.027077639102936e-06,4.164096319675446e-06,-4.151427745819092e-06
4.027077639102936e-06,4.164096319675446e-06,-3.848572254180908e-06
4.0335790157318115e-06,4.172018313407898e-06,-4.050649166107177e-06
4.0335790157318115e-06,4.172018313407898e-06,-3.949350833892822e-06
4.179712378978729e-06,3.920987153053283e-06,-1.1347305297851563e-05
4.204926693439484e-06,3.937834823131561e-06,-1.125065231323242e-05
4.179712378978729e-06,3.920987153053283e-06,-1.0652694702148437e-05
4.204926693439484e-06,3.937834823131561e-06,-1.0749347686767577e-05
4.179712378978729e-06,3.920987153053283e-06,-9.347305297851562e-06
4.179712378978729e-06,3.920987153053283e-06,-8.652694702148437e-06
4.204926693439484e-06,3.937834823131561e-06,-9.250652313232421e-06
4.204926693439484e-06,3.937834823131561e-06,-8.749347686767578e-06
4.221881353855133e-06,3.949163579940796e-06,-1.1151428222656249e-05
4.221881353855133e-06,3.949163579940796e-06,-1.0848571777343749e-05
4.230402433872223e-06,3.954857134819031e-06,-1.1050649642944336e-05
4.230402433872223e-06,3.954857134819031e-06,-1.0949350357055664e-05
4.221881353855133e-06,3.949163579940796e-06,-9.15142822265625e-06
4.221881353855133e-06,3.949163579940796e-06,-8.84857177734375e-06
4.230402433872223e-06,3.954857134819031e-06,-9.050649642944336e-06
4.230402433872223e-06,3.954857134819031e-06,-8.949350357055664e-06
4.164096319675446e-06,4.027077639102936e-06,-1.1151428222656249e-05
4.164096319675446e-06,4.027077639102936e-06,-1.0848571777343749e-05
4.172018313407898e-06,4.0335790157318115e-06,-1.1050649642944336e-05
4.172018313407898e-06,4.0335790157318115e-06,-1.0949350357055664e-05
4.164096319675446e-06,4.027077639102936e-06,-9.15142822265625e-06
4.164096319675446e-06,4.027077639102936e-06,-8.84857177734375e-06
4.172018313407898e-06,4.0335790157318115e-06,-9.050649642944336e-06
4.172018313407898e-06,4.0335790157318115e-06,-8.949350357055664e-06
4.179712378978729e-06,3.920987153053283e-06,-4.347305297851562e-06
4.204926693439484e-06,3.937834823131561e-06,-4.2506523132324215e-06
4.221881353855133e-06,3.949163579940796e-06,-4.151427745819092e-06
4.221881353855133e-06,3.949163579940796e-06,-3.848572254180908e-06
4.230402433872223e-06,3.954857134819031e-06,-4.050649166107177e-06
4.230402433872223e-06,3.954857134819031e-06,-3.949350833892822e-06
4.179712378978729e-06,3.920987153053283e-06,-3.6526947021484373e-06
4.204926693439484e-06,3.937834823131561e-06,-3.7493474483489988e-06
4.164096319675446e-06,4.027077639102936e-06,-4.151427745819092e-06
4.164096319675446e-06,4.027077639102936e-06,-3.848572254180908e-06
4.172018313407898e-06,4.0335790157318115e-06,-4.050649166107177e-06
4.172018313407898e-06,4.0335790157318115e-06,-3.949350833892822e-06
3.3999999999999996e-06,3.7615131080150603e-06,1.0688785314559936e-06
3.435263855010271e-06,3.758039915561676e-06,1.0682338476181029e-06
3.3999999999999996e-06,3.7615131080150603e-06,2.9311213493347165e-06
3.435263855010271e-06,3.758039915561676e-06,2.9317660331726075e-06
3.470527710020542e-06,3.754566752910614e-06,1.0688785314559936e-06
3.5044363901019094e-06,3.744280660152435e-06,1.0682338476181029e-06
3.470527710020542e-06,3.754566752910614e-06,2.9311213493347165e-06
3.5044363901019094e-06,3.744280660152435e-06,2.9317660331726075e-06
3.3999999999999996e-06,3.7615131080150603e-06,7.068878650665283e-06
