x,y,z
9.934231102466582e-07,1.3065768897533416e-06,-2.1575607299804686e-05
1.020057475566864e-06,1.279942524433136e-06,-2.2370275497436524e-05
1.020057475566864e-06,1.279942524433136e-06,-2.1629724502563475e-05
9.934231102466582e-07,1.3065768897533416e-06,-1.942439270019531e-05
1.020057475566864e-06,1.279942524433136e-06,-1.9370275497436522e-05
9.958540856838225e-07,1.309539061784744e-06,-2.1575336456298826e-05
1.0280198514461518e-06,1.3487331688404082e-06,-2.2428241729736328e-05
1.0280198514461518e-06,1.3487331688404082e-06,-2.157175827026367e-05
1.0280198514461518e-06,1.3487331688404082e-06,-1.9428241729736326e-05
9.512668311595917e-07,1.2719801485538482e-06,-1.8571758270263672e-05
9.934231102466582e-07,1.3065768897533416e-06,-1.8575607299804687e-05
1.020057475566864e-06,1.279942524433136e-06,-1.8629724502563477e-05
9.958540856838225e-07,1.309539061784744e-06,-1.8575336456298827e-05
1.0280198514461518e-06,1.3487331688404082e-06,-1.8571758270263672e-05
1.0443905651569367e-06,1.2556094348430633e-06,-2.2308275222778318e-05
1.0443905651569367e-06,1.2556094348430633e-06,-2.1691724777221678e-05
1.0641636312007904e-06,1.2358363687992096e-06,-2.2243114471435545e-05
1.0641636312007904e-06,1.2358363687992096e-06,-2.1756885528564453e-05
1.0791737198829652e-06,1.2208262801170348e-06,-2.217545700073242e-05
1.0791737198829652e-06,1.2208262801170348e-06,-2.1824542999267576e-05
1.0443905651569367e-06,1.2556094348430633e-06,-1.930827522277832e-05
1.0641636312007904e-06,1.2358363687992096e-06,-1.9243114471435547e-05
1.0641636312007904e-06,1.2358363687992096e-06,-1.8756885528564452e-05
1.0791737198829652e-06,1.2208262801170348e-06,-1.917545700073242e-05
1.0791737198829652e-06,1.2208262801170348e-06,-1.8824542999267577e-05
1.089266872406006e-06,1.210733127593994e-06,-2.210599899291992e-05
1.089266872406006e-06,1.210733127593994e-06,-2.1894001007080078e-05
1.0943394362926484e-06,1.2056605637073516e-06,-2.2035453796386717e-05
1.0943394362926484e-06,1.2056605637073516e-06,-2.1964546203613282e-05
1.089266872406006e-06,1.210733127593994e-06,-1.910599899291992e-05
1.089266872406006e-06,1.210733127593994e-06,-1.8894001007080076e-05
1.0943394362926484e-06,1.2056605637073516e-06,-1.903545379638672e-05
1.0943394362926484e-06,1.2056605637073516e-06,-1.896454620361328e-05
1.0443905651569367e-06,1.2556094348430633e-06,-1.869172477722168e-05
1.0592076241970062e-06,1.323138040304184e-06,-2.2370275497436524e-05
1.0592076241970062e-06,1.323138040304184e-06,-2.1629724502563475e-05
1.0592076241970062e-06,1.323138040304184e-06,-1.9370275497436522e-05
1.0858086109161376e-06,1.3013071835041045e-06,-2.2308275222778318e-05
1.0858086109161376e-06,1.3013071835041045e-06,-2.1691724777221678e-05
1.107424533367157e-06,1.283567440509796e-06,-2.2243114471435545e-05
1.107424533367157e-06,1.283567440509796e-06,-2.1756885528564453e-05
1.1238336324691772e-06,1.270100873708725e-06,-2.217545700073242e-05
1.1238336324691772e-06,1.270100873708725e-06,-2.1824542999267576e-05
1.0858086109161376e-06,1.3013071835041045e-06,-1.930827522277832e-05
1.107424533367157e-06,1.283567440509796e-06,-1.9243114471435547e-05
1.107424533367157e-06,1.283567440509796e-06,-1.8756885528564452e-05
1.1238336324691772e-06,1.270100873708725e-06,-1.917545700073242e-05
1.1238336324691772e-06,1.270100873708725e-06,-1.8824542999267577e-05
1.0592076241970062e-06,1.323138040304184e-06,-1.8629724502563477e-05
1.0858086109161376e-06,1.3013071835041045e-06,-1.869172477722168e-05
1.1348674654960633e-06,1.2610456466674805e-06,-2.9105998992919922e-05
1.1348674654960633e-06,1.2610456466674805e-06,-2.8894001007080078e-05
1.1404127836227418e-06,1.2564946830272673e-06,-2.9035453796386718e-05
1.1404127836227418e-06,1.2564946830272673e-06,-2.896454620361328e-05
1.1457986593246461e-06,1.3353089809417724e-06,-2.9243114471435546e-05
1.1457986593246461e-06,1.3353089809417724e-06,-2.875688552856445e-05
1.1634486675262453e-06,1.3235156059265135e-06,-2.917545700073242e-05
1.1634486675262453e-06,1.3235156059265135e-06,-2.8824542999267577e-05
1.1753169655799866e-06,1.3155855059623717e-06,-2.9105998992919922e-05
1.1753169655799866e-06,1.3155855059623717e-06,-2.8894001007080078e-05
1.1812817215919495e-06,1.3115999817848204e-06,-2.9035453796386718e-05
1.1812817215919495e-06,1.3115999817848204e-06,-2.896454620361328e-05
1.1348674654960633e-06,1.2610456466674805e-06,-2.210599899291992e-05
1.1348674654960633e-06,1.2610456466674805e-06,-2.1894001007080078e-05
1.1404127836227418e-06,1.2564946830272673e-06,-2.2035453796386717e-05
1.1404127836227418e-06,1.2564946830272673e-06,-2.1964546203613282e-05
1.1348674654960633e-06,1.2610456466674805e-06,-1.910599899291992e-05
1.1348674654960633e-06,1.2610456466674805e-06,-1.8894001007080076e-05
1.1404127836227418e-06,1.2564946830272673e-06,-1.903545379638672e-05
1.1404127836227418e-06,1.2564946830272673e-06,-1.896454620361328e-05
1.1457986593246461e-06,1.3353089809417724e-06,-2.2243114471435545e-05
1.1457986593246461e-06,1.3353089809417724e-06,-2.1756885528564453e-05
1.1634486675262453e-06,1.3235156059265135e-06,-2.217545700073242e-05
1.1634486675262453e-06,1.3235156059265135e-06,-2.1824542999267576e-05
1.1457986593246461e-06,1.3353089809417724e-06,-1.9243114471435547e-05
1.1457986593246461e-06,1.3353089809417724e-06,-1.8756885528564452e-05
1.1634486675262453e-06,1.3235156059265135e-06,-1.917545700073242e-05
1.1634486675262453e-06,1.3235156059265135e-06,-1.8824542999267577e-05
1.1753169655799866e-06,1.3155855059623717e-06,-2.210599899291992e-05
1.1753169655799866e-06,1.3155855059623717e-06,-2.1894001007080078e-05
1.1812817215919495e-06,1.3115999817848204e-06,-2.2035453796386717e-05
1.1812817215919495e-06,1.3115999817848204e-06,-2.1964546203613282e-05
1.1753169655799866e-06,1.3155855059623717e-06,-1.910599899291992e-05
1.1753169655799866e-06,1.3155855059623717e-06,-1.8894001007080076e-05
1.1812817215919495e-06,1.3115999817848204e-06,-1.903545379638672e-05
1.1812817215919495e-06,1.3115999817848204e-06,-1.896454620361328e-05
9.884000182151794e-07,1.1187182784080505e-06,-1.1035454750061035e-05
9.884000182151794e-07,1.1187182784080505e-06,-1.0964545249938965e-05
9.84414494037628e-07,1.1246830344200132e-06,-1.1105998992919922e-05
9.84414494037628e-07,1.1246830344200132e-06,-1.0894001007080078e-05
9.884000182151794e-07,1.1187182784080505e-06,-9.035454750061035e-06
9.884000182151794e-07,1.1187182784080505e-06,-8.964545249938965e-06
9.84414494037628e-07,1.1246830344200132e-06,-9.105998992919922e-06
9.84414494037628e-07,1.1246830344200132e-06,-8.894001007080078e-06
9.646910190582276e-07,1.1542013406753539e-06,-1.124311351776123e-05
9.646910190582276e-07,1.1542013406753539e-06,-1.075688648223877e-05
9.764843940734863e-07,1.1365513324737547e-06,-1.1175457000732422e-05
9.764843940734863e-07,1.1365513324737547e-06,-1.0824542999267578e-05
9.646910190582276e-07,1.1542013406753539e-06,-9.24311351776123e-06
9.646910190582276e-07,1.1542013406753539e-06,-8.75688648223877e-06
9.764843940734863e-07,1.1365513324737547e-06,-9.175457000732422e-06
9.764843940734863e-07,1.1365513324737547e-06,-8.824542999267578e-06
1.0435053169727325e-06,1.1595872163772582e-06,-1.1035454750061035e-05
1.0435053169727325e-06,1.1595872163772582e-06,-1.0964545249938965e-05
1.0389543533325195e-06,1.1651325345039367e-06,-1.1105998992919922e-05
1.0389543533325195e-06,1.1651325345039367e-06,-1.0894001007080078e-05
1.0435053169727325e-06,1.1595872163772582e-06,-9.035454750061035e-06
1.0435053169727325e-06,1.1595872163772582e-06,-8.964545249938965e-06
1.0389543533325195e-06,1.1651325345039367e-06,-9.105998992919922e-06
1.0389543533325195e-06,1.1651325345039367e-06,-8.894001007080078e-06
9.884000182151794e-07,1.1187182784080505e-06,-5.035454273223877e-06
9.884000182151794e-07,1.1187182784080505e-06,-4.9645457267761224e-06
9.84414494037628e-07,1.1246830344200132e-06,-5.10599946975708e-06
9.84414494037628e-07,1.1246830344200132e-06,-4.89400053024292e-06
9.646910190582276e-07,1.1542013406753539e-06,-5.24311351776123e-06
9.646910190582276e-07,1.1542013406753539e-06,-4.756886482238769e-06
9.764843940734863e-07,1.1365513324737547e-06,-5.1754570007324215e-06
9.764843940734863e-07,1.1365513324737547e-06,-4.824542999267578e-06
1.0435053169727325e-06,1.1595872163772582e-06,-5.035454273223877e-06
1.0435053169727325e-06,1.1595872163772582e-06,-4.9645457267761224e-06
1.0389543533325195e-06,1.1651325345039367e-06,-5.10599946975708e-06
1.0389543533325195e-06,1.1651325345039367e-06,-4.89400053024292e-06
9.76861959695816e-07,1.2407923758029936e-06,-1.1370274543762207e-05
9.986928164958953e-07,1.2141913890838621e-06,-1.1308276176452636e-05
9.76861959695816e-07,1.2407923758029936e-06,-1.0629725456237793e-05
9.76861959695816e-07,1.2407923758029936e-06,-9.370274543762207e-06
9.76861959695816e-07,1.2407923758029936e-06,-8.629725456237793e-06
9.986928164958953e-07,1.2141913890838621e-06,-1.0691723823547362e-05
1.016432559490204e-06,1.1925754666328428e-06,-1.124311351776123e-05
1.016432559490204e-06,1.1925754666328428e-06,-1.075688648223877e-05
1.029899126291275e-06,1.1761663675308226e-06,-1.1175457000732422e-05
1.029899126291275e-06,1.1761663675308226e-06,-1.0824542999267578e-05
9.986928164958953e-07,1.2141913890838621e-06,-9.308276176452636e-06
9.986928164958953e-07,1.2141913890838621e-06,-8.691723823547363e-06
1.016432559490204e-06,1.1925754666328428e-06,-9.24311351776123e-06
1.016432559490204e-06,1.1925754666328428e-06,-8.75688648223877e-06
1.029899126291275e-06,1.1761663675308226e-06,-9.175457000732422e-06
1.029899126291275e-06,1.1761663675308226e-06,-8.824542999267578e-06
9.512668311595917e-07,1.2719801485538482e-06,-1.1428241729736327e-05
9.904609382152557e-07,1.3041459143161773e-06,-1.1424662590026854e-05
9.934231102466582e-07,1.3065768897533416e-06,-1.1424391746520996e-05
1.020057475566864e-06,1.279942524433136e-06,-1.1370274543762207e-05
1.0280198514461518e-06,1.3487331688404082e-06,-1.1428241729736327e-05
9.512668311595917e-07,1.2719801485538482e-06,-1.0571758270263671e-05
9.512668311595917e-07,1.2719801485538482e-06,-9.428241729736327e-06
9.904609382152557e-07,1.3041459143161773e-06,-9.424662590026855e-06
9.512668311595917e-07,1.2719801485538482e-06,-8.571758270263671e-06
9.934231102466582e-07,1.3065768897533416e-06,-1.0575608253479003e-05
9.934231102466582e-07,1.3065768897533416e-06,-9.424391746520995e-06
1.020057475566864e-06,1.279942524433136e-06,-1.0629725456237793e-05
9.934231102466582e-07,1.3065768897533416e-06,-8.575608253479004e-06
1.020057475566864e-06,1.279942524433136e-06,-9.370274543762207e-06
1.020057475566864e-06,1.279942524433136e-06,-8.629725456237793e-06
9.958540856838225e-07,1.309539061784744e-06,-1.0575337409973143e-05
1.0280198514461518e-06,1.3487331688404082e-06,-1.0571758270263671e-05
1.0280198514461518e-06,1.3487331688404082e-06,-9.428241729736327e-06
9.958540856838225e-07,1.309539061784744e-06,-8.575337409973144e-06
1.0280198514461518e-06,1.3487331688404082e-06,-8.571758270263671e-06
1.0443905651569367e-06,1.2556094348430633e-06,-1.1308276176452636e-05
1.0443905651569367e-06,1.2556094348430633e-06,-1.0691723823547362e-05
1.0641636312007904e-06,1.2358363687992096e-06,-1.124311351776123e-05
1.0641636312007904e-06,1.2358363687992096e-06,-1.075688648223877e-05
1.0791737198829652e-06,1.2208262801170348e-06,-1.1175457000732422e-05
1.0791737198829652e-06,1.2208262801170348e-06,-1.0824542999267578e-05
1.0443905651569367e-06,1.2556094348430633e-06,-9.308276176452636e-06
1.0443905651569367e-06,1.2556094348430633e-06,-8.691723823547363e-06
1.0641636312007904e-06,1.2358363687992096e-06,-9.24311351776123e-06
1.0641636312007904e-06,1.2358363687992096e-06,-8.75688648223877e-06
1.0791737198829652e-06,1.2208262801170348e-06,-9.175457000732422e-06
1.0791737198829652e-06,1.2208262801170348e-06,-8.824542999267578e-06
1.089266872406006e-06,1.210733127593994e-06,-1.1105998992919922e-05
1.089266872406006e-06,1.210733127593994e-06,-1.0894001007080078e-05
1.0943394362926484e-06,1.2056605637073516e-06,-1.1035454750061035e-05
1.0943394362926484e-06,1.2056605637073516e-06,-1.0964545249938965e-05
1.089266872406006e-06,1.210733127593994e-06,-9.105998992919922e-06
1.089266872406006e-06,1.210733127593994e-06,-8.894001007080078e-06
1.0943394362926484e-06,1.2056605637073516e-06,-9.035454750061035e-06
1.0943394362926484e-06,1.2056605637073516e-06,-8.964545249938965e-06
1.0592076241970062e-06,1.323138040304184e-06,-1.1370274543762207e-05
1.0858086109161376e-06,1.3013071835041045e-06,-1.1308276176452636e-05
1.0592076241970062e-06,1.323138040304184e-06,-1.0629725456237793e-05
1.0592076241970062e-06,1.323138040304184e-06,-9.370274543762207e-06
1.0592076241970062e-06,1.323138040304184e-06,-8.629725456237793e-06
1.0858086109161376e-06,1.3013071835041045e-06,-1.0691723823547362e-05
1.107424533367157e-06,1.283567440509796e-06,-1.124311351776123e-05
1.107424533367157e-06,1.283567440509796e-06,-1.075688648223877e-05
1.1238336324691772e-06,1.270100873708725e-06,-1.1175457000732422e-05
1.1238336324691772e-06,1.270100873708725e-06,-1.0824542999267578e-05
1.0858086109161376e-06,1.3013071835041045e-06,-9.308276176452636e-06
1.0858086109161376e-06,1.3013071835041045e-06,-8.691723823547363e-06
1.107424533367157e-06,1.283567440509796e-06,-9.24311351776123e-06
1.107424533367157e-06,1.283567440509796e-06,-8.75688648223877e-06
1.1238336324691772e-06,1.270100873708725e-06,-9.175457000732422e-06
1.1238336324691772e-06,1.270100873708725e-06,-8.824542999267578e-06
9.76861959695816e-07,1.2407923758029936e-06,-5.370275020599365e-06
9.76861959695816e-07,1.2407923758029936e-06,-4.629724979400635e-06
9.986928164958953e-07,1.2141913890838621e-06,-5.308275699615478e-06
9.986928164958953e-07,1.2141913890838621e-06,-4.691724300384522e-06
1.016432559490204e-06,1.1925754666328428e-06,-5.24311351776123e-06
1.016432559490204e-06,1.1925754666328428e-06,-4.756886482238769e-06
1.029899126291275e-06,1.1761663675308226e-06,-5.1754570007324215e-06
1.029899126291275e-06,1.1761663675308226e-06,-4.824542999267578e-06
9.512668311595917e-07,1.2719801485538482e-06,-5.428240776062012e-06
9.512668311595917e-07,1.2719801485538482e-06,-4.571759223937988e-06
9.904609382152557e-07,1.3041459143161773e-06,-5.424662113189697e-06
9.934231102466582e-07,1.3065768897533416e-06,-5.424391746520996e-06
9.934231102466582e-07,1.3065768897533416e-06,-4.575608253479004e-06
1.020057475566864e-06,1.279942524433136e-06,-5.370275020599365e-06
1.020057475566864e-06,1.279942524433136e-06,-4.629724979400635e-06
9.958540856838225e-07,1.309539061784744e-06,-4.575337886810303e-06
1.0280198514461518e-06,1.3487331688404082e-06,-5.428240776062012e-06
1.0280198514461518e-06,1.3487331688404082e-06,-4.571759223937988e-06
1.0443905651569367e-06,1.2556094348430633e-06,-5.308275699615478e-06
1.0443905651569367e-06,1.2556094348430633e-06,-4.691724300384522e-06
1.0641636312007904e-06,1.2358363687992096e-06,-5.24311351776123e-06
1.0641636312007904e-06,1.2358363687992096e-06,-4.756886482238769e-06
1.0791737198829652e-06,1.2208262801170348e-06,-5.1754570007324215e-06
1.0791737198829652e-06,1.2208262801170348e-06,-4.824542999267578e-06
1.089266872406006e-06,1.210733127593994e-06,-5.10599946975708e-06
1.089266872406006e-06,1.210733127593994e-06,-4.89400053024292e-06
1.0943394362926484e-06,1.2056605637073516e-06,-5.035454273223877e-06
1.0943394362926484e-06,1.2056605637073516e-06,-4.9645457267761224e-06
1.0592076241970062e-06,1.323138040304184e-06,-5.370275020599365e-06
1.0592076241970062e-06,1.323138040304184e-06,-4.629724979400635e-06
1.0858086109161376e-06,1.3013071835041045e-06,-5.308275699615478e-06
1.0858086109161376e-06,1.3013071835041045e-06,-4.691724300384522e-06
1.107424533367157e-06,1.283567440509796e-06,-5.24311351776123e-06
1.107424533367157e-06,1.283567440509796e-06,-4.756886482238769e-06
1.1238336324691772e-06,1.270100873708725e-06,-5.1754570007324215e-06
1.1238336324691772e-06,1.270100873708725e-06,-4.824542999267578e-06
1.1348674654960633e-06,1.2610456466674805e-06,-1.1105998992919922e-05
1.1348674654960633e-06,1.2610456466674805e-06,-1.0894001007080078e-05
1.1404127836227418e-06,1.2564946830272673e-06,-1.1035454750061035e-05
1.1404127836227418e-06,1.2564946830272673e-06,-1.0964545249938965e-05
1.1348674654960633e-06,1.2610456466674805e-06,-9.105998992919922e-06
1.1348674654960633e-06,1.2610456466674805e-06,-8.894001007080078e-06
1.1404127836227418e-06,1.2564946830272673e-06,-9.035454750061035e-06
1.1404127836227418e-06,1.2564946830272673e-06,-8.964545249938965e-06
1.1457986593246461e-06,1.3353089809417724e-06,-1.124311351776123e-05
1.1457986593246461e-06,1.3353089809417724e-06,-1.075688648223877e-05
1.1634486675262453e-06,1.3235156059265135e-06,-1.1175457000732422e-05
1.1634486675262453e-06,1.3235156059265135e-06,-1.0824542999267578e-05
1.1457986593246461e-06,1.3353089809417724e-06,-9.24311351776123e-06
1.1457986593246461e-06,1.3353089809417724e-06,-8.75688648223877e-06
1.1634486675262453e-06,1.3235156059265135e-06,-9.175457000732422e-06
1.1634486675262453e-06,1.3235156059265135e-06,-8.824542999267578e-06
1.1753169655799866e-06,1.3155855059623717e-06,-1.1105998992919922e-05
1.1753169655799866e-06,1.3155855059623717e-06,-1.0894001007080078e-05
1.1812817215919495e-06,1.3115999817848204e-06,-1.1035454750061035e-05
1.1812817215919495e-06,1.3115999817848204e-06,-1.0964545249938965e-05
1.1753169655799866e-06,1.3155855059623717e-06,-9.105998992919922e-06
1.1753169655799866e-06,1.3155855059623717e-06,-8.894001007080078e-06
1.1812817215919495e-06,1.3115999817848204e-06,-9.035454750061035e-06
1.1812817215919495e-06,1.3115999817848204e-06,-8.964545249938965e-06
1.1348674654960633e-06,1.2610456466674805e-06,-5.10599946975708e-06
1.1348674654960633e-06,1.2610456466674805e-06,-4.89400053024292e-06
1.1404127836227418e-06,1.2564946830272673e-06,-5.035454273223877e-06
1.1404127836227418e-06,1.2564946830272673e-06,-4.9645457267761224e-06
1.1457986593246461e-06,1.3353089809417724e-06,-5.24311351776123e-06
1.1457986593246461e-06,1.3353089809417724e-06,-4.756886482238769e-06
1.1634486675262453e-06,1.3235156059265135e-06,-5.1754570007324215e-06
1.1634486675262453e-06,1.3235156059265135e-06,-4.824542999267578e-06
1.1753169655799866e-06,1.3155855059623717e-06,-5.10599946975708e-06
