x,y,z
2.2110852122306823e-06,3.298338824510574e-06,-2.439299392700195e-05
2.2548667907714846e-06,3.2316830098628996e-06,-2.444882583618164e-05
2.293690633773804e-06,3.209942930936813e-06,-2.55e-05
2.2969064235687255e-06,3.21893041729927e-06,-2.55e-05
2.2992258191108704e-06,3.2281898349523543e-06,-2.55e-05
2.2686928629875186e-06,3.286879950761795e-06,-2.444882583618164e-05
2.2081816911697387e-06,3.3499484747648235e-06,-2.6615100860595702e-05
2.2185887813568115e-06,3.3489234648644922e-06,-2.6607006072998046e-05
2.2770421624183655e-06,3.3431663081049916e-06,-2.6551174163818357e-05
2.2081816911697387e-06,3.3499484747648235e-06,-2.4384899139404294e-05
2.2185887813568115e-06,3.3489234648644922e-06,-2.439299392700195e-05
2.2770421624183655e-06,3.3431663081049916e-06,-2.444882583618164e-05
2.1740530848503115e-06,3.2036407828330993e-06,-1.761318778991699e-05
2.1814317524433137e-06,3.2005844354629512e-06,-1.7607006072998047e-05
2.198659670352936e-06,3.248733246326446e-06,-1.7607006072998047e-05
2.1740530848503115e-06,3.2036407828330993e-06,-1.6386812210083005e-05
2.1814317524433137e-06,3.2005844354629512e-06,-1.6392993927001953e-05
2.198659670352936e-06,3.248733246326446e-06,-1.6392993927001953e-05
2.1886525571346283e-06,3.2517688661813733e-06,-1.7615100860595703e-05
2.1886525571346283e-06,3.2517688661813733e-06,-1.6384899139404296e-05
2.2032520294189456e-06,3.299896942079067e-06,-1.761318778991699e-05
2.2110852122306823e-06,3.298338824510574e-06,-1.7607006072998047e-05
2.2032520294189456e-06,3.299896942079067e-06,-1.6386812210083005e-05
2.2110852122306823e-06,3.298338824510574e-06,-1.6392993927001953e-05
2.2548667907714846e-06,3.2316830098628996e-06,-1.755117416381836e-05
2.2548667907714846e-06,3.2316830098628996e-06,-1.644882583618164e-05
2.2686928629875186e-06,3.286879950761795e-06,-1.755117416381836e-05
2.2686928629875186e-06,3.286879950761795e-06,-1.644882583618164e-05
2.2081816911697387e-06,3.3499484747648235e-06,-1.7615100860595703e-05
2.2185887813568115e-06,3.3489234648644922e-06,-1.7607006072998047e-05
2.2081816911697387e-06,3.3499484747648235e-06,-1.6384899139404296e-05
2.2185887813568115e-06,3.3489234648644922e-06,-1.6392993927001953e-05
2.2770421624183655e-06,3.3431663081049916e-06,-1.755117416381836e-05
2.2770421624183655e-06,3.3431663081049916e-06,-1.644882583618164e-05
2.3334343552589415e-06,3.0614222824573514e-06,-2.635231590270996e-05
2.3616188287734987e-06,3.0463573575019835e-06,-2.6277843475341797e-05
2.3334343552589415e-06,3.0614222824573514e-06,-2.5647684097290036e-05
2.3334343552589415e-06,3.0614222824573514e-06,-2.535231590270996e-05
2.3334343552589415e-06,3.0614222824573514e-06,-2.464768409729004e-05
2.3616188287734987e-06,3.0463573575019835e-06,-2.5722156524658203e-05
2.3616188287734987e-06,3.0463573575019835e-06,-2.5277843475341796e-05
2.3616188287734987e-06,3.0463573575019835e-06,-2.4722156524658203e-05
2.383014214038849e-06,3.034921282529831e-06,-2.620052146911621e-05
2.383014214038849e-06,3.034921282529831e-06,-2.5799478530883787e-05
2.397400987148285e-06,3.027231419086456e-06,-2.612114143371582e-05
2.397400987148285e-06,3.027231419086456e-06,-2.5878858566284177e-05
2.383014214038849e-06,3.034921282529831e-06,-2.520052146911621e-05
2.383014214038849e-06,3.034921282529831e-06,-2.4799478530883787e-05
2.397400987148285e-06,3.027231419086456e-06,-2.512114143371582e-05
2.397400987148285e-06,3.027231419086456e-06,-2.487885856628418e-05
2.327236068248749e-06,3.1401903271675107e-06,-2.642317199707031e-05
2.3635705828666688e-06,3.1251400649547573e-06,-2.635231590270996e-05
2.3930959820747376e-06,3.112910234928131e-06,-2.6277843475341797e-05
2.3873162984848023e-06,3.191504874825477e-06,-2.635231590270996e-05
2.327236068248749e-06,3.1401903271675107e-06,-2.5576828002929686e-05
2.327236068248749e-06,3.1401903271675107e-06,-2.542317199707031e-05
2.327236068248749e-06,3.1401903271675107e-06,-2.4576828002929685e-05
2.3635705828666688e-06,3.1251400649547573e-06,-2.5647684097290036e-05
2.3635705828666688e-06,3.1251400649547573e-06,-2.535231590270996e-05
2.3635705828666688e-06,3.1251400649547573e-06,-2.464768409729004e-05
2.3930959820747376e-06,3.112910234928131e-06,-2.5722156524658203e-05
2.3930959820747376e-06,3.112910234928131e-06,-2.5277843475341796e-05
2.3930959820747376e-06,3.112910234928131e-06,-2.4722156524658203e-05
2.3873162984848023e-06,3.191504874825477e-06,-2.5647684097290036e-05
2.3873162984848023e-06,3.191504874825477e-06,-2.535231590270996e-05
2.3873162984848023e-06,3.191504874825477e-06,-2.464768409729004e-05
2.4046314477920534e-06,3.0233666241168975e-06,-2.6040519714355466e-05
2.4046314477920534e-06,3.0233666241168975e-06,-2.595948028564453e-05
2.4046314477920534e-06,3.0233666241168975e-06,-2.504051971435547e-05
2.4046314477920534e-06,3.0233666241168975e-06,-2.495948028564453e-05
2.430580508708954e-06,3.097383642196655e-06,-2.612114143371582e-05
2.430580508708954e-06,3.097383642196655e-06,-2.5878858566284177e-05
2.438155007362366e-06,3.0942462027072903e-06,-2.6040519714355466e-05
2.438155007362366e-06,3.0942462027072903e-06,-2.595948028564453e-05
2.430580508708954e-06,3.097383642196655e-06,-2.512114143371582e-05
2.430580508708954e-06,3.097383642196655e-06,-2.487885856628418e-05
2.438155007362366e-06,3.0942462027072903e-06,-2.504051971435547e-05
2.438155007362366e-06,3.0942462027072903e-06,-2.495948028564453e-05
2.41789824962616e-06,3.1822279334068297e-06,-2.6277843475341797e-05
2.415509295463562e-06,3.1036263346672056e-06,-2.620052146911621e-05
2.415509295463562e-06,3.1036263346672056e-06,-2.5799478530883787e-05
2.415509295463562e-06,3.1036263346672056e-06,-2.520052146911621e-05
2.415509295463562e-06,3.1036263346672056e-06,-2.4799478530883787e-05
2.41789824962616e-06,3.1822279334068297e-06,-2.5722156524658203e-05
2.41789824962616e-06,3.1822279334068297e-06,-2.5277843475341796e-05
2.41789824962616e-06,3.1822279334068297e-06,-2.4722156524658203e-05
2.4411136627197265e-06,3.175185629725456e-06,-2.620052146911621e-05
2.4411136627197265e-06,3.175185629725456e-06,-2.5799478530883787e-05
2.4411136627197265e-06,3.175185629725456e-06,-2.520052146911621e-05
2.4411136627197265e-06,3.175185629725456e-06,-2.4799478530883787e-05
2.456724178791046e-06,3.1704502344131467e-06,-2.612114143371582e-05
2.456724178791046e-06,3.1704502344131467e-06,-2.5878858566284177e-05
2.464569699764252e-06,3.1680703252553936e-06,-2.6040519714355466e-05
2.464569699764252e-06,3.1680703252553936e-06,-2.595948028564453e-05
2.456724178791046e-06,3.1704502344131467e-06,-2.512114143371582e-05
2.456724178791046e-06,3.1704502344131467e-06,-2.487885856628418e-05
2.464569699764252e-06,3.1680703252553936e-06,-2.504051971435547e-05
2.464569699764252e-06,3.1680703252553936e-06,-2.495948028564453e-05
2.3334343552589415e-06,3.0614222824573514e-06,-1.735231590270996e-05
2.3334343552589415e-06,3.0614222824573514e-06,-1.6647684097290038e-05
2.3616188287734987e-06,3.0463573575019835e-06,-1.7277843475341795e-05
2.383014214038849e-06,3.034921282529831e-06,-1.720052146911621e-05
2.397400987148285e-06,3.027231419086456e-06,-1.712114143371582e-05
2.397400987148285e-06,3.027231419086456e-06,-1.687885856628418e-05
2.3616188287734987e-06,3.0463573575019835e-06,-1.67221565246582e-05
2.383014214038849e-06,3.034921282529831e-06,-1.679947853088379e-05
2.327236068248749e-06,3.1401903271675107e-06,-1.7423171997070312e-05
2.327236068248749e-06,3.1401903271675107e-06,-1.6576828002929687e-05
2.3635705828666688e-06,3.1251400649547573e-06,-1.735231590270996e-05
2.3930959820747376e-06,3.112910234928131e-06,-1.7277843475341795e-05
2.3635705828666688e-06,3.1251400649547573e-06,-1.6647684097290038e-05
2.3930959820747376e-06,3.112910234928131e-06,-1.67221565246582e-05
2.3873162984848023e-06,3.191504874825477e-06,-1.735231590270996e-05
2.3873162984848023e-06,3.191504874825477e-06,-1.6647684097290038e-05
2.4046314477920534e-06,3.0233666241168975e-06,-1.7040519714355467e-05
2.4046314477920534e-06,3.0233666241168975e-06,-1.695948028564453e-05
2.430580508708954e-06,3.097383642196655e-06,-1.712114143371582e-05
2.430580508708954e-06,3.097383642196655e-06,-1.687885856628418e-05
2.438155007362366e-06,3.0942462027072903e-06,-1.7040519714355467e-05
2.438155007362366e-06,3.0942462027072903e-06,-1.695948028564453e-05
2.415509295463562e-06,3.1036263346672056e-06,-1.720052146911621e-05
2.415509295463562e-06,3.1036263346672056e-06,-1.679947853088379e-05
2.41789824962616e-06,3.1822279334068297e-06,-1.7277843475341795e-05
2.4411136627197265e-06,3.175185629725456e-06,-1.720052146911621e-05
2.41789824962616e-06,3.1822279334068297e-06,-1.67221565246582e-05
2.4411136627197265e-06,3.175185629725456e-06,-1.679947853088379e-05
2.456724178791046e-06,3.1704502344131467e-06,-1.712114143371582e-05
2.456724178791046e-06,3.1704502344131467e-06,-1.687885856628418e-05
2.464569699764252e-06,3.1680703252553936e-06,-1.7040519714355467e-05
2.464569699764252e-06,3.1680703252553936e-06,-1.695948028564453e-05
2.305380177497864e-06,3.2163599371910094e-06,-2.648968505859375e-05
2.3204649806022646e-06,3.276581847667694e-06,-2.648968505859375e-05
2.349681508541107e-06,3.202921265363693e-06,-2.642317199707031e-05
2.365870249271393e-06,3.267550179362297e-06,-2.642317199707031e-05
2.305380177497864e-06,3.2163599371910094e-06,-2.5489685058593748e-05
2.305380177497864e-06,3.2163599371910094e-06,-2.5510314941406248e-05
2.305380177497864e-06,3.2163599371910094e-06,-2.4510314941406248e-05
2.3094607114791873e-06,3.2690499663352965e-06,-2.55e-05
2.3117801070213317e-06,3.2783093765377996e-06,-2.55e-05
2.3204649806022646e-06,3.276581847667694e-06,-2.5489685058593748e-05
2.3204649806022646e-06,3.276581847667694e-06,-2.5510314941406248e-05
2.313180696964264e-06,3.2877515494823454e-06,-2.55e-05
2.3204649806022646e-06,3.276581847667694e-06,-2.4510314941406248e-05
2.349681508541107e-06,3.202921265363693e-06,-2.5576828002929686e-05
2.349681508541107e-06,3.202921265363693e-06,-2.542317199707031e-05
2.349681508541107e-06,3.202921265363693e-06,-2.4576828002929685e-05
2.365870249271393e-06,3.267550179362297e-06,-2.5576828002929686e-05
2.365870249271393e-06,3.267550179362297e-06,-2.542317199707031e-05
2.365870249271393e-06,3.267550179362297e-06,-2.4576828002929685e-05
2.3295743584632873e-06,3.337992338091135e-06,-2.648968505859375e-05
2.375646245479584e-06,3.333454655110836e-06,-2.642317199707031e-05
2.319361340999603e-06,3.329418116807937e-06,-2.55e-05
2.3207619309425355e-06,3.3388602823019025e-06,-2.55e-05
2.3212303042411805e-06,3.3483942724764344e-06,-2.55e-05
2.3295743584632873e-06,3.337992338091135e-06,-2.5489685058593748e-05
2.3295743584632873e-06,3.337992338091135e-06,-2.5510314941406248e-05
2.3295743584632873e-06,3.337992338091135e-06,-2.4510314941406248e-05
2.3232971549034118e-06,3.3904660172760483e-06,-2.55e-05
2.375646245479584e-06,3.333454655110836e-06,-2.5576828002929686e-05
2.375646245479584e-06,3.333454655110836e-06,-2.542317199707031e-05
2.375646245479584e-06,3.333454655110836e-06,-2.4576828002929685e-05
2.404442799091339e-06,3.2598776161670684e-06,-2.635231590270996e-05
2.43578679561615e-06,3.2536429107189176e-06,-2.6277843475341797e-05
2.404442799091339e-06,3.2598776161670684e-06,-2.5647684097290036e-05
2.404442799091339e-06,3.2598776161670684e-06,-2.535231590270996e-05
2.404442799091339e-06,3.2598776161670684e-06,-2.464768409729004e-05
2.43578679561615e-06,3.2536429107189176e-06,-2.5722156524658203e-05
2.43578679561615e-06,3.2536429107189176e-06,-2.5277843475341796e-05
2.43578679561615e-06,3.2536429107189176e-06,-2.4722156524658203e-05
2.4595806121826174e-06,3.248910018801689e-06,-2.620052146911621e-05
2.4595806121826174e-06,3.248910018801689e-06,-2.5799478530883787e-05
2.4595806121826174e-06,3.248910018801689e-06,-2.520052146911621e-05
2.4595806121826174e-06,3.248910018801689e-06,-2.4799478530883787e-05
2.475580167770386e-06,3.245727518200874e-06,-2.612114143371582e-05
2.475580167770386e-06,3.245727518200874e-06,-2.5878858566284177e-05
2.48362113237381e-06,3.244128057360649e-06,-2.6040519714355466e-05
2.48362113237381e-06,3.244128057360649e-06,-2.595948028564453e-05
2.475580167770386e-06,3.245727518200874e-06,-2.512114143371582e-05
2.475580167770386e-06,3.245727518200874e-06,-2.487885856628418e-05
2.48362113237381e-06,3.244128057360649e-06,-2.504051971435547e-05
2.48362113237381e-06,3.244128057360649e-06,-2.495948028564453e-05
2.414785099029541e-06,3.3295998141169547e-06,-2.635231590270996e-05
2.4465893030166627e-06,3.3264673739671705e-06,-2.6277843475341797e-05
2.414785099029541e-06,3.3295998141169547e-06,-2.5647684097290036e-05
2.414785099029541e-06,3.3295998141169547e-06,-2.535231590270996e-05
2.414785099029541e-06,3.3295998141169547e-06,-2.464768409729004e-05
2.4465893030166627e-06,3.3264673739671705e-06,-2.5722156524658203e-05
2.4465893030166627e-06,3.3264673739671705e-06,-2.5277843475341796e-05
2.4465893030166627e-06,3.3264673739671705e-06,-2.4722156524658203e-05
2.4707324624061584e-06,3.3240894764661786e-06,-2.620052146911621e-05
2.4707324624061584e-06,3.3240894764661786e-06,-2.5799478530883787e-05
2.4707324624061584e-06,3.3240894764661786e-06,-2.520052146911621e-05
2.4707324624061584e-06,3.3240894764661786e-06,-2.4799478530883787e-05
2.486966860294342e-06,3.3224905297160145e-06,-2.612114143371582e-05
2.486966860294342e-06,3.3224905297160145e-06,-2.5878858566284177e-05
2.4951259016990663e-06,3.3216869324445724e-06,-2.6040519714355466e-05
2.4951259016990663e-06,3.3216869324445724e-06,-2.595948028564453e-05
2.486966860294342e-06,3.3224905297160145e-06,-2.512114143371582e-05
2.486966860294342e-06,3.3224905297160145e-06,-2.487885856628418e-05
2.4951259016990663e-06,3.3216869324445724e-06,-2.504051971435547e-05
2.4951259016990663e-06,3.3216869324445724e-06,-2.495948028564453e-05
2.305380177497864e-06,3.2163599371910094e-06,-1.748968505859375e-05
2.305380177497864e-06,3.2163599371910094e-06,-1.651031494140625e-05
2.3204649806022646e-06,3.276581847667694e-06,-1.748968505859375e-05
2.3204649806022646e-06,3.276581847667694e-06,-1.651031494140625e-05
2.349681508541107e-06,3.202921265363693e-06,-1.7423171997070312e-05
2.349681508541107e-06,3.202921265363693e-06,-1.6576828002929687e-05
2.365870249271393e-06,3.267550179362297e-06,-1.7423171997070312e-05
2.365870249271393e-06,3.267550179362297e-06,-1.6576828002929687e-05
2.3295743584632873e-06,3.337992338091135e-06,-1.748968505859375e-05
2.3295743584632873e-06,3.337992338091135e-06,-1.651031494140625e-05
2.375646245479584e-06,3.333454655110836e-06,-1.7423171997070312e-05
2.375646245479584e-06,3.333454655110836e-06,-1.6576828002929687e-05
2.404442799091339e-06,3.2598776161670684e-06,-1.735231590270996e-05
2.43578679561615e-06,3.2536429107189176e-06,-1.7277843475341795e-05
2.404442799091339e-06,3.2598776161670684e-06,-1.6647684097290038e-05
2.43578679561615e-06,3.2536429107189176e-06,-1.67221565246582e-05
2.4595806121826174e-06,3.248910018801689e-06,-1.720052146911621e-05
2.475580167770386e-06,3.245727518200874e-06,-1.712114143371582e-05
2.475580167770386e-06,3.245727518200874e-06,-1.687885856628418e-05
2.48362113237381e-06,3.244128057360649e-06,-1.7040519714355467e-05
2.48362113237381e-06,3.244128057360649e-06,-1.695948028564453e-05
2.4595806121826174e-06,3.248910018801689e-06,-1.679947853088379e-05
2.414785099029541e-06,3.3295998141169547e-06,-1.735231590270996e-05
2.4465893030166627e-06,3.3264673739671705e-06,-1.7277843475341795e-05
2.414785099029541e-06,3.3295998141169547e-06,-1.6647684097290038e-05
2.4465893030166627e-06,3.3264673739671705e-06,-1.67221565246582e-05
2.4707324624061584e-06,3.3240894764661786e-06,-1.720052146911621e-05
2.486966860294342e-06,3.3224905297160145e-06,-1.712114143371582e-05
2.486966860294342e-06,3.3224905297160145e-06,-1.687885856628418e-05
2.4951259016990663e-06,3.3216869324445724e-06,-1.7040519714355467e-05
2.4951259016990663e-06,3.3216869324445724e-06,-1.695948028564453e-05
2.4707324624061584e-06,3.3240894764661786e-06,-1.679947853088379e-05
2.1482179284095767e-06,3.032157057523727e-06,-1.4551173210144043e-05
2.1482179284095767e-06,3.032157057523727e-06,-1.3448826789855957e-05
2.10281417965889e-06,3.0694189310073852e-06,-1.4607006072998045e-05
2.10281417965889e-06,3.0694189310073852e-06,-1.3392993927001952e-05
2.182114553451538e-06,3.0778613626956936e-06,-1.4551173210144043e-05
2.182114553451538e-06,3.0778613626956936e-06,-1.3448826789855957e-05
2.1482179284095767e-06,3.032157057523727e-06,-8.551173210144043e-06
2.10281417965889e-06,3.0694189310073852e-06,-8.607006072998047e-06
2.182114553451538e-06,3.0778613626956936e-06,-8.551173210144043e-06
2.133277130126953e-06,3.1104934751987455e-06,-1.4607006072998045e-05
2.12663648724556e-06,3.11493062376976e-06,-1.4613187789916991e-05
2.133277130126953e-06,3.1104934751987455e-06,-1.3392993927001952e-05
2.12663648724556e-06,3.11493062376976e-06,-1.3386812210083007e-05
2.150344800949097e-06,3.1592857033014297e-06,-1.4615100860595703e-05
2.1595673978328704e-06,3.154356116056442e-06,-1.4607006072998045e-05
2.150344800949097e-06,3.1592857033014297e-06,-1.3384899139404296e-05
2.1595673978328704e-06,3.154356116056442e-06,-1.3392993927001952e-05
2.133277130126953e-06,3.1104934751987455e-06,-8.607006072998047e-06
2.12663648724556e-06,3.11493062376976e-06,-8.613187789916992e-06
2.150344800949097e-06,3.1592857033014297e-06,-8.615100860595703e-06
2.1595673978328704e-06,3.154356116056442e-06,-8.607006072998047e-06
2.2260047912597656e-06,3.048534834384918e-06,-1.448968505859375e-05
2.2260047912597656e-06,3.048534834384918e-06,-1.351031494140625e-05
2.2644975304603576e-06,3.022814804315567e-06,-1.4423171043395995e-05
2.2644975304603576e-06,3.022814804315567e-06,-1.3576828956604003e-05
2.2971977710723877e-06,3.000965231657028e-06,-1.4352314949035645e-05
2.2971977710723877e-06,3.000965231657028e-06,-1.3647685050964355e-05
2.2987499356269836e-06,3.079961502552032e-06,-1.4423171043395995e-05
2.2987499356269836e-06,3.079961502552032e-06,-1.3576828956604003e-05
2.2260047912597656e-06,3.048534834384918e-06,-8.48968505859375e-06
2.2260047912597656e-06,3.048534834384918e-06,-7.510315418243408e-06
2.2644975304603576e-06,3.022814804315567e-06,-8.423171043395995e-06
2.2644975304603576e-06,3.022814804315567e-06,-7.5768289566040036e-06
2.2971977710723877e-06,3.000965231657028e-06,-8.352314949035644e-06
2.2971977710723877e-06,3.000965231657028e-06,-7.647684574127196e-06
