x,y,z
9.499999999999998e-07,9.889183041739233e-07,1.875721549987793e-05
9.479038685560225e-07,9.891247746634253e-07,1.9243114471435547e-05
9.499999999999998e-07,9.889183041739233e-07,1.924278450012207e-05
9.499999999999998e-07,9.463466999220617e-07,2.096454620361328e-05
9.499999999999998e-07,9.463466999220617e-07,2.1035453796386716e-05
9.499999999999998e-07,9.535204169440038e-07,2.0894001007080077e-05
9.499999999999998e-07,9.535204169440038e-07,2.110599899291992e-05
9.499999999999998e-07,9.677942988562353e-07,2.082454299926758e-05
9.499999999999998e-07,9.677942988562353e-07,2.1175457000732422e-05
9.479038685560225e-07,9.891247746634253e-07,2.0756885528564453e-05
9.497195466421544e-07,9.889459011244543e-07,2.0757171630859374e-05
9.499999999999998e-07,9.889183041739233e-07,2.075721549987793e-05
9.479038685560225e-07,9.891247746634253e-07,2.1243114471435545e-05
9.499999999999998e-07,9.889183041739233e-07,2.1242784500122068e-05
8.136120557785034e-07,9.597797391104467e-07,2.596454620361328e-05
8.136120557785034e-07,9.597797391104467e-07,2.6035453796386716e-05
8.150115728378295e-07,9.668156501936682e-07,2.5894001007080077e-05
8.150115728378295e-07,9.668156501936682e-07,2.610599899291992e-05
8.177962720394133e-07,9.808152315306434e-07,2.5824542999267578e-05
8.177962720394133e-07,9.808152315306434e-07,2.6175457000732422e-05
8.199013888835906e-07,1.0021448728728063e-06,2.5756885528564452e-05
8.216476261615752e-07,1.0016151663946875e-06,2.5757171630859374e-05
8.219173520803451e-07,1.0015333292174109e-06,2.575721549987793e-05
8.24013915657997e-07,1.0013268587279088e-06,2.5756885528564452e-05
8.199013888835906e-07,1.0021448728728063e-06,2.6243114471435544e-05
8.219173520803451e-07,1.0015333292174109e-06,2.624278450012207e-05
8.221978664398192e-07,1.001505672662235e-06,2.6242828369140623e-05
8.24013915657997e-07,1.0013268587279088e-06,2.6243114471435544e-05
8.219173520803451e-07,1.0015333292174109e-06,2.9999999999999997e-05
8.814760640263557e-07,9.497130510496862e-07,2.596454620361328e-05
8.814760640263557e-07,9.497130510496862e-07,2.6035453796386716e-05
8.821792125701904e-07,9.568522569823034e-07,2.5894001007080077e-05
8.821792125701904e-07,9.568522569823034e-07,2.610599899291992e-05
8.835782974958419e-07,9.71057355134464e-07,2.5824542999267578e-05
8.835782974958419e-07,9.71057355134464e-07,2.6175457000732422e-05
8.799095943570136e-07,9.958215949225195e-07,2.6249544143676758e-05
8.856589540839195e-07,9.921826717543372e-07,2.5756885528564452e-05
8.859586760401725e-07,9.952257868933446e-07,2.5749759674072265e-05
8.920077577233314e-07,9.946300384688146e-07,2.5750455856323242e-05
8.856589540839195e-07,9.921826717543372e-07,2.6243114471435544e-05
9.499999999999998e-07,9.463466999220617e-07,2.596454620361328e-05
9.499999999999998e-07,9.463466999220617e-07,2.6035453796386716e-05
9.499999999999998e-07,9.535204169440038e-07,2.5894001007080077e-05
9.499999999999998e-07,9.535204169440038e-07,2.610599899291992e-05
9.499999999999998e-07,9.677942988562353e-07,2.5824542999267578e-05
9.499999999999998e-07,9.677942988562353e-07,2.6175457000732422e-05
9.479038685560225e-07,9.891247746634253e-07,2.5756885528564452e-05
9.497195466421544e-07,9.889459011244543e-07,2.5757171630859374e-05
9.499999999999998e-07,9.889183041739233e-07,2.575721549987793e-05
9.479038685560225e-07,9.891247746634253e-07,2.6243114471435544e-05
9.499999999999998e-07,9.889183041739233e-07,2.624278450012207e-05
8.859586760401725e-07,9.952257868933446e-07,2.6250240325927732e-05
9.499999999999998e-07,9.889183041739233e-07,2.9999999999999997e-05
2.7234603166580197e-07,1.6454482671904334e-06,-2.817545700073242e-05
2.934700369834899e-07,1.6454482671904334e-06,-2.9999999999999997e-05
2.934700369834899e-07,1.6454482671904334e-06,-2.824278450012207e-05
2.934976339340209e-07,1.6457287205482789e-06,-2.8242828369140624e-05
2.936765074729919e-07,1.6475443986344105e-06,-2.8243114471435546e-05
2.5089843273162834e-07,1.6454482671904334e-06,-2.8035453796386717e-05
2.5089843273162834e-07,1.6454482671904334e-06,-2.796454620361328e-05
2.580721497535705e-07,1.6454482671904334e-06,-2.810599899291992e-05
2.580721497535705e-07,1.6454482671904334e-06,-2.7894001007080078e-05
2.7234603166580197e-07,1.6454482671904334e-06,-2.7824542999267576e-05
2.934700369834899e-07,1.6454482671904334e-06,-2.7757215499877927e-05
2.936765074729919e-07,1.6475443986344105e-06,-2.775688552856445e-05
2.756090879440307e-07,1.7118699696945912e-06,-2.817545700073242e-05
2.5426478385925287e-07,1.7139722031640776e-06,-2.8035453796386717e-05
2.5426478385925287e-07,1.7139722031640776e-06,-2.796454620361328e-05
2.6140398979187005e-07,1.7132690546202428e-06,-2.810599899291992e-05
2.6140398979187005e-07,1.7132690546202428e-06,-2.7894001007080078e-05
2.756090879440307e-07,1.7118699696945912e-06,-2.7824542999267576e-05
2.9918177127838127e-07,1.7034405094671018e-06,-2.8249544143676756e-05
2.9673440456390374e-07,1.7097893131065138e-06,-2.8243114471435546e-05
2.997775197029113e-07,1.7094895911502606e-06,-2.8250240325927733e-05
2.9673440456390374e-07,1.7097893131065138e-06,-2.775688552856445e-05
2.997775197029113e-07,1.7094895911502606e-06,-2.7749759674072263e-05
3.003733277320861e-07,1.7155386728334197e-06,-2.775045585632324e-05
2.5089843273162834e-07,1.6454482671904334e-06,-2.4035453796386718e-05
2.5089843273162834e-07,1.6454482671904334e-06,-2.396454620361328e-05
2.580721497535705e-07,1.6454482671904334e-06,-2.410599899291992e-05
2.580721497535705e-07,1.6454482671904334e-06,-2.389400100708008e-05
2.7234603166580197e-07,1.6454482671904334e-06,-2.417545700073242e-05
2.7234603166580197e-07,1.6454482671904334e-06,-2.3824542999267577e-05
2.934700369834899e-07,1.6454482671904334e-06,-2.424278450012207e-05
2.934976339340209e-07,1.6457287205482789e-06,-2.4242828369140625e-05
2.936765074729919e-07,1.6475443986344105e-06,-2.4243114471435547e-05
2.934700369834899e-07,1.6454482671904334e-06,-2.3757215499877928e-05
2.936765074729919e-07,1.6475443986344105e-06,-2.375688552856445e-05
2.5426478385925287e-07,1.7139722031640776e-06,-2.4035453796386718e-05
2.5426478385925287e-07,1.7139722031640776e-06,-2.396454620361328e-05
2.6140398979187005e-07,1.7132690546202428e-06,-2.410599899291992e-05
2.6140398979187005e-07,1.7132690546202428e-06,-2.389400100708008e-05
2.756090879440307e-07,1.7118699696945912e-06,-2.417545700073242e-05
2.756090879440307e-07,1.7118699696945912e-06,-2.3824542999267577e-05
2.9918177127838127e-07,1.7034405094671018e-06,-2.4249544143676757e-05
2.9673440456390374e-07,1.7097893131065138e-06,-2.4243114471435547e-05
2.997775197029113e-07,1.7094895911502606e-06,-2.4250240325927734e-05
2.9673440456390374e-07,1.7097893131065138e-06,-2.375688552856445e-05
2.997775197029113e-07,1.7094895911502606e-06,-2.3749759674072264e-05
3.003733277320861e-07,1.7155386728334197e-06,-2.375045585632324e-05
2.853669643402099e-07,1.7776519951510198e-06,-2.817545700073242e-05
2.643314719200134e-07,1.78183621141193e-06,-2.8035453796386717e-05
2.643314719200134e-07,1.78183621141193e-06,-2.796454620361328e-05
2.7136738300323483e-07,1.7804366943526038e-06,-2.810599899291992e-05
2.7136738300323483e-07,1.7804366943526038e-06,-2.7894001007080078e-05
2.853669643402099e-07,1.7776519951510198e-06,-2.7824542999267576e-05
3.0608506202697746e-07,1.773530915110088e-06,-2.9999999999999997e-05
3.0587859153747555e-07,1.771434351532436e-06,-2.8243114471435546e-05
3.0608506202697746e-07,1.773530915110088e-06,-2.824278450012207e-05
3.061668992042541e-07,1.773800641028858e-06,-2.8242828369140624e-05
3.06696605682373e-07,1.7755468783068425e-06,-2.8243114471435546e-05
3.0587859153747555e-07,1.771434351532436e-06,-2.775688552856445e-05
3.060574054718017e-07,1.773250400750614e-06,-2.7757171630859375e-05
3.0608506202697746e-07,1.773530915110088e-06,-2.7757215499877927e-05
3.06696605682373e-07,1.7755468783068425e-06,-2.775688552856445e-05
2.643314719200134e-07,1.78183621141193e-06,-2.4035453796386718e-05
2.643314719200134e-07,1.78183621141193e-06,-2.396454620361328e-05
2.7136738300323483e-07,1.7804366943526038e-06,-2.410599899291992e-05
2.7136738300323483e-07,1.7804366943526038e-06,-2.389400100708008e-05
2.853669643402099e-07,1.7776519951510198e-06,-2.417545700073242e-05
2.853669643402099e-07,1.7776519951510198e-06,-2.3824542999267577e-05
3.0587859153747555e-07,1.771434351532436e-06,-2.4243114471435547e-05
3.0608506202697746e-07,1.773530915110088e-06,-2.424278450012207e-05
3.061668992042541e-07,1.773800641028858e-06,-2.4242828369140625e-05
3.06696605682373e-07,1.7755468783068425e-06,-2.4243114471435547e-05
3.0587859153747555e-07,1.771434351532436e-06,-2.375688552856445e-05
3.060574054718017e-07,1.773250400750614e-06,-2.3757171630859372e-05
3.0608506202697746e-07,1.773530915110088e-06,-2.3757215499877928e-05
3.06696605682373e-07,1.7755468783068425e-06,-2.375688552856445e-05
2.5089843273162834e-07,1.6454482671904334e-06,-1.7035453796386717e-05
2.5089843273162834e-07,1.6454482671904334e-06,-1.696454620361328e-05
2.580721497535705e-07,1.6454482671904334e-06,-1.7105998992919922e-05
2.580721497535705e-07,1.6454482671904334e-06,-1.6894001007080078e-05
2.7234603166580197e-07,1.6454482671904334e-06,-1.717545700073242e-05
2.934700369834899e-07,1.6454482671904334e-06,-1.724278450012207e-05
2.934976339340209e-07,1.6457287205482789e-06,-1.7242828369140625e-05
2.936765074729919e-07,1.6475443986344105e-06,-1.7243114471435546e-05
2.7234603166580197e-07,1.6454482671904334e-06,-1.6824542999267576e-05
2.934700369834899e-07,1.6454482671904334e-06,-1.6757215499877927e-05
2.936765074729919e-07,1.6475443986344105e-06,-1.6756885528564454e-05
2.5426478385925287e-07,1.7139722031640776e-06,-1.7035453796386717e-05
2.5426478385925287e-07,1.7139722031640776e-06,-1.696454620361328e-05
2.6140398979187005e-07,1.7132690546202428e-06,-1.7105998992919922e-05
2.6140398979187005e-07,1.7132690546202428e-06,-1.6894001007080078e-05
2.756090879440307e-07,1.7118699696945912e-06,-1.717545700073242e-05
2.756090879440307e-07,1.7118699696945912e-06,-1.6824542999267576e-05
2.9918177127838127e-07,1.7034405094671018e-06,-1.7249544143676756e-05
2.9673440456390374e-07,1.7097893131065138e-06,-1.7243114471435546e-05
2.997775197029113e-07,1.7094895911502606e-06,-1.7250240325927733e-05
2.9673440456390374e-07,1.7097893131065138e-06,-1.6756885528564454e-05
2.997775197029113e-07,1.7094895911502606e-06,-1.6749759674072266e-05
3.003733277320861e-07,1.7155386728334197e-06,-1.675045585632324e-05
2.643314719200134e-07,1.78183621141193e-06,-1.7035453796386717e-05
2.643314719200134e-07,1.78183621141193e-06,-1.696454620361328e-05
2.7136738300323483e-07,1.7804366943526038e-06,-1.7105998992919922e-05
2.7136738300323483e-07,1.7804366943526038e-06,-1.6894001007080078e-05
2.853669643402099e-07,1.7776519951510198e-06,-1.717545700073242e-05
2.853669643402099e-07,1.7776519951510198e-06,-1.6824542999267576e-05
3.0587859153747555e-07,1.771434351532436e-06,-1.7243114471435546e-05
3.0608506202697746e-07,1.773530915110088e-06,-1.724278450012207e-05
3.061668992042541e-07,1.773800641028858e-06,-1.7242828369140625e-05
3.06696605682373e-07,1.7755468783068425e-06,-1.7243114471435546e-05
3.0587859153747555e-07,1.771434351532436e-06,-1.6756885528564454e-05
3.060574054718017e-07,1.773250400750614e-06,-1.6757171630859375e-05
3.0608506202697746e-07,1.773530915110088e-06,-1.6757215499877927e-05
3.06696605682373e-07,1.7755468783068425e-06,-1.6756885528564454e-05
2.810015201568603e-07,1.8483867344546086e-06,-2.8035453796386717e-05
2.810015201568603e-07,1.8483867344546086e-06,-2.796454620361328e-05
2.8786636590957637e-07,1.8463043120789297e-06,-2.810599899291992e-05
2.8786636590957637e-07,1.8463043120789297e-06,-2.7894001007080078e-05
3.015255451202392e-07,1.8421608355927236e-06,-2.817545700073242e-05
3.2300074100494377e-07,1.8292944875645407e-06,-2.8249544143676756e-05
3.2183898687362666e-07,1.8359988180088765e-06,-2.8243114471435546e-05
3.247652173042297e-07,1.835111155836559e-06,-2.8250240325927733e-05
3.015255451202392e-07,1.8421608355927236e-06,-2.7824542999267576e-05
3.2183898687362666e-07,1.8359988180088765e-06,-2.775688552856445e-05
3.247652173042297e-07,1.835111155836559e-06,-2.7749759674072263e-05
3.265296936035156e-07,1.8409278390097387e-06,-2.775045585632324e-05
3.2392938137054435e-07,1.9047752318072088e-06,-2.817545700073242e-05
3.2392938137054435e-07,1.9047752318072088e-06,-2.7824542999267576e-05
2.810015201568603e-07,1.8483867344546086e-06,-2.4035453796386718e-05
2.810015201568603e-07,1.8483867344546086e-06,-2.396454620361328e-05
2.8786636590957637e-07,1.8463043120789297e-06,-2.410599899291992e-05
2.8786636590957637e-07,1.8463043120789297e-06,-2.389400100708008e-05
3.015255451202392e-07,1.8421608355927236e-06,-2.417545700073242e-05
3.015255451202392e-07,1.8421608355927236e-06,-2.3824542999267577e-05
3.2300074100494377e-07,1.8292944875645407e-06,-2.4249544143676757e-05
3.2183898687362666e-07,1.8359988180088765e-06,-2.4243114471435547e-05
3.247652173042297e-07,1.835111155836559e-06,-2.4250240325927734e-05
3.2183898687362666e-07,1.8359988180088765e-06,-2.375688552856445e-05
3.247652173042297e-07,1.835111155836559e-06,-2.3749759674072264e-05
3.265296936035156e-07,1.8409278390097387e-06,-2.375045585632324e-05
3.2392938137054435e-07,1.9047752318072088e-06,-2.417545700073242e-05
3.2392938137054435e-07,1.9047752318072088e-06,-2.3824542999267577e-05
3.0411435365676876e-07,1.912982850997425e-06,-2.8035453796386717e-05
3.0411435365676876e-07,1.912982850997425e-06,-2.796454620361328e-05
3.107420325279235e-07,1.91023758026836e-06,-2.810599899291992e-05
3.107420325279235e-07,1.91023758026836e-06,-2.7894001007080078e-05
3.334474682807922e-07,1.975002467362858e-06,-2.8035453796386717e-05
3.334474682807922e-07,1.975002467362858e-06,-2.796454620361328e-05
3.0411435365676876e-07,1.912982850997425e-06,-2.4035453796386718e-05
3.0411435365676876e-07,1.912982850997425e-06,-2.396454620361328e-05
3.107420325279235e-07,1.91023758026836e-06,-2.410599899291992e-05
3.107420325279235e-07,1.91023758026836e-06,-2.389400100708008e-05
3.334474682807922e-07,1.975002467362858e-06,-2.4035453796386718e-05
3.334474682807922e-07,1.975002467362858e-06,-2.396454620361328e-05
3.434453725814819e-07,1.8966914114641913e-06,-2.9999999999999997e-05
3.4283388853073113e-07,1.8946756419825323e-06,-2.8243114471435546e-05
3.434453725814819e-07,1.8966914114641913e-06,-2.824278450012207e-05
3.435782313346862e-07,1.8969399628329046e-06,-2.8242828369140624e-05
3.444383859634399e-07,1.8985491690325505e-06,-2.8243114471435546e-05
3.4283388853073113e-07,1.8946756419825323e-06,-2.775688552856445e-05
3.4336353540420527e-07,1.8964217004465826e-06,-2.7757171630859375e-05
3.434453725814819e-07,1.8966914114641913e-06,-2.7757215499877927e-05
3.444383859634399e-07,1.8985491690325505e-06,-2.775688552856445e-05
3.4283388853073113e-07,1.8946756419825323e-06,-2.4243114471435547e-05
3.4283388853073113e-07,1.8946756419825323e-06,-2.375688552856445e-05
3.4336353540420527e-07,1.8964217004465826e-06,-2.3757171630859372e-05
3.434453725814819e-07,1.8966914114641913e-06,-2.424278450012207e-05
3.435782313346862e-07,1.8969399628329046e-06,-2.4242828369140625e-05
3.444383859634399e-07,1.8985491690325505e-06,-2.4243114471435547e-05
3.434453725814819e-07,1.8966914114641913e-06,-2.3757215499877928e-05
3.444383859634399e-07,1.8985491690325505e-06,-2.375688552856445e-05
3.709150075912475e-07,1.9480834302592046e-06,-2.8249544143676756e-05
3.523625254631042e-07,1.9648921487021216e-06,-2.817545700073242e-05
3.7378032207489005e-07,1.953444093196369e-06,-2.8250240325927733e-05
3.7108350992202753e-07,1.954885571925617e-06,-2.8243114471435546e-05
3.3977414369583124e-07,1.971620797841526e-06,-2.810599899291992e-05
3.3977414369583124e-07,1.971620797841526e-06,-2.7894001007080078e-05
3.523625254631042e-07,1.9648921487021216e-06,-2.7824542999267576e-05
3.7378032207489005e-07,1.953444093196369e-06,-2.7749759674072263e-05
3.7108350992202753e-07,1.954885571925617e-06,-2.775688552856445e-05
3.7664563655853265e-07,1.958804756133533e-06,-2.775045585632324e-05
3.709150075912475e-07,1.9480834302592046e-06,-2.4249544143676757e-05
3.3977414369583124e-07,1.971620797841526e-06,-2.410599899291992e-05
3.3977414369583124e-07,1.971620797841526e-06,-2.389400100708008e-05
3.523625254631042e-07,1.9648921487021216e-06,-2.417545700073242e-05
3.523625254631042e-07,1.9648921487021216e-06,-2.3824542999267577e-05
3.7378032207489005e-07,1.953444093196369e-06,-2.4250240325927734e-05
3.7108350992202753e-07,1.954885571925617e-06,-2.4243114471435547e-05
3.7378032207489005e-07,1.953444093196369e-06,-2.3749759674072264e-05
3.7108350992202753e-07,1.954885571925617e-06,-2.375688552856445e-05
3.7664563655853265e-07,1.958804756133533e-06,-2.375045585632324e-05
2.810015201568603e-07,1.8483867344546086e-06,-1.7035453796386717e-05
2.810015201568603e-07,1.8483867344546086e-06,-1.696454620361328e-05
2.8786636590957637e-07,1.8463043120789297e-06,-1.7105998992919922e-05
2.8786636590957637e-07,1.8463043120789297e-06,-1.6894001007080078e-05
3.015255451202392e-07,1.8421608355927236e-06,-1.717545700073242e-05
3.2300074100494377e-07,1.8292944875645407e-06,-1.7249544143676756e-05
3.2183898687362666e-07,1.8359988180088765e-06,-1.7243114471435546e-05
3.247652173042297e-07,1.835111155836559e-06,-1.7250240325927733e-05
3.015255451202392e-07,1.8421608355927236e-06,-1.6824542999267576e-05
3.2183898687362666e-07,1.8359988180088765e-06,-1.6756885528564454e-05
3.247652173042297e-07,1.835111155836559e-06,-1.6749759674072266e-05
3.265296936035156e-07,1.8409278390097387e-06,-1.675045585632324e-05
3.2392938137054435e-07,1.9047752318072088e-06,-1.717545700073242e-05
3.2392938137054435e-07,1.9047752318072088e-06,-1.6824542999267576e-05
